time,FLOW
2016-02-03 00:00:00,3.460307479
2016-02-04 00:00:00,0
2016-02-05 00:00:00,2.257588048
2016-02-06 00:00:00,1.713644667
2016-02-07 00:00:00,1.634735502
2016-02-08 00:00:00,1.634735502
2016-02-09 00:00:00,2.445891428
2016-02-10 00:00:00,1.634735502
2016-02-11 00:00:00,1.862966539
2016-02-12 00:00:00,1.634735502
2016-02-13 00:00:00,20.49831452
2016-02-14 00:00:00,1.619425587
2016-02-15 00:00:00,1.619425587
2016-02-16 00:00:00,4.107448959
2016-02-17 00:00:00,4.040244798
2016-02-18 00:00:00,1.619425587
2016-02-19 00:00:00,1.619425587
2016-02-20 00:00:00,1.731476482
2016-02-21 00:00:00,1.663330551
2016-02-22 00:00:00,1.619425587
2016-02-23 00:00:00,1.619425587
2016-02-24 00:00:00,2.88846931
2016-02-25 00:00:00,0
2016-02-26 00:00:00,1.915326649
2016-02-27 00:00:00,1.634735502
2016-02-28 00:00:00,0
2016-02-29 00:00:00,1.682037545
2016-03-01 00:00:00,1.677876941
2016-03-02 00:00:00,5.329208754
2016-03-03 00:00:00,1.64898173
2016-03-04 00:00:00,1.64898173
2016-03-05 00:00:00,1.64898173
2016-03-06 00:00:00,1.64898173
2016-03-07 00:00:00,1.652760628
2016-03-08 00:00:00,1.651081118
2016-03-09 00:00:00,1.64898173
2016-03-10 00:00:00,1.64898173
2016-03-11 00:00:00,4.617516173
2016-03-12 00:00:00,1.64898173
2016-03-13 00:00:00,1.64898173
2016-03-14 00:00:00,2.104281696
2016-03-15 00:00:00,3.848185963
2016-03-16 00:00:00,1.683297178
2016-03-17 00:00:00,0
2016-03-18 00:00:00,2.015208576
2016-03-19 00:00:00,1.663846689
2016-03-20 00:00:00,1.663846689
2016-03-21 00:00:00,1.869986424
2016-03-22 00:00:00,1.663846689
2016-03-23 00:00:00,20.7994738
2016-03-24 00:00:00,1.731201394
2016-03-25 00:00:00,3.021217979
2016-03-26 00:00:00,1.710207514
2016-03-27 00:00:00,1.64898173
2016-03-28 00:00:00,3.418040439
