DateTime,Depth,Temp
2013-08-10,20,8.854
2013-08-11,0,23.766
2013-08-11,0.5,23.789
2013-08-11,1,23.779
2013-08-11,1.5,23.844
2013-08-11,2,23.76
2013-08-11,3,23.536
2013-08-11,4,22.905
2013-08-11,5,22.994
2013-08-11,6,22.885
2013-08-11,7,22.75
2013-08-11,8,21.606
2013-08-11,9,19.389
2013-08-11,10,16.264
2013-08-11,11,14.043
2013-08-11,12,12.842
2013-08-11,13,11.721
2013-08-11,14,11.082
2013-08-11,15,10.199
2013-08-11,16,9.797
2013-08-11,17,9.486
2013-08-11,18,9.386
2013-08-11,19,9.015
2013-08-11,20,8.706
2013-08-12,0,24.738
2013-08-12,0.5,24.421
2013-08-12,1,24.086
2013-08-12,1.5,23.788
2013-08-12,2,23.762
2013-08-12,3,23.474
2013-08-12,4,23.063
2013-08-12,5,23.107
2013-08-12,6,23.066
2013-08-12,7,22.802
2013-08-12,8,21.311
2013-08-12,9,20.228
2013-08-12,10,17.175
2013-08-12,11,14.031
2013-08-12,12,12.394
2013-08-12,13,11.209
2013-08-12,14,11.066
2013-08-12,15,10.303
2013-08-12,16,9.65
2013-08-12,17,9.498
2013-08-12,18,9.346
2013-08-12,19,8.992
2013-08-12,20,8.814
2013-08-13,0,23.348
2013-08-13,0.5,23.32
2013-08-13,1,23.33
2013-08-13,1.5,23.453
2013-08-13,2,23.506
2013-08-13,3,23.356
2013-08-13,4,23.051
2013-08-13,5,23.319
2013-08-13,6,23.216
2013-08-13,7,22.593
2013-08-13,8,21.382
2013-08-13,9,20.084
2013-08-13,10,17.873
2013-08-13,11,14.921
2013-08-13,12,12.846
2013-08-13,13,11.571
2013-08-13,14,10.922
2013-08-13,15,10.47
2013-08-13,16,10.077
2013-08-13,17,9.465
2013-08-13,18,9.402
2013-08-13,19,9.034
2013-08-13,20,8.79
2013-08-14,0,25.354
2013-08-14,0.5,24.157
2013-08-14,1,23.314
2013-08-14,1.5,22.934
2013-08-14,2,22.986
2013-08-14,3,22.825
2013-08-14,4,22.605
2013-08-14,5,22.935
2013-08-14,6,22.836
2013-08-14,7,22.42
2013-08-14,8,21.722
2013-08-14,9,19.85
2013-08-14,10,17.869
2013-08-14,11,14.915
2013-08-14,12,12.29
2013-08-14,13,11.144
2013-08-14,14,10.914
2013-08-14,15,10.129
2013-08-14,16,9.693
2013-08-14,17,9.518
2013-08-14,18,9.497
2013-08-14,19,9.15
2013-08-14,20,8.868
2013-08-15,0,24.519
2013-08-15,0.5,24.361
2013-08-15,1,23.517
2013-08-15,1.5,23.427
2013-08-15,2,23.302
2013-08-15,3,22.959
2013-08-15,4,22.259
2013-08-15,5,22.524
2013-08-15,6,22.364
2013-08-15,7,22.245
2013-08-15,8,22.204
2013-08-15,9,20.288
2013-08-15,10,17.483
2013-08-15,11,14.637
2013-08-15,12,12.422
2013-08-15,13,11.222
2013-08-15,14,10.737
2013-08-15,15,10.162
2013-08-15,16,9.611
2013-08-15,17,9.458
2013-08-15,18,9.414
2013-08-15,19,8.982
2013-08-15,20,8.662
2013-08-16,0,25.801
2013-08-16,0.5,25.059
2013-08-16,1,23.155
2013-08-16,1.5,23.084
2013-08-16,2,23.125
2013-08-16,3,22.83
2013-08-16,4,22.486
2013-08-16,5,22.734
2013-08-16,6,22.583
2013-08-16,7,22.306
2013-08-16,8,22.147
2013-08-16,9,20.668
2013-08-16,10,17.074
2013-08-16,11,13.929
2013-08-16,12,12.432
2013-08-16,13,11.289
2013-08-16,14,10.523
2013-08-16,15,10.088
2013-08-16,16,9.556
2013-08-16,17,9.341
2013-08-16,18,9.348
2013-08-16,19,8.915
2013-08-16,20,8.661
2013-08-17,0,24.924
2013-08-17,0.5,24.594
2013-08-17,1,24.004
2013-08-17,1.5,23.479
2013-08-17,2,23.425
2013-08-17,3,22.973
2013-08-17,4,22.431
2013-08-17,5,22.436
2013-08-17,6,22.277
2013-08-17,7,22.124
2013-08-17,8,21.354
2013-08-17,9,19.663
2013-08-17,10,17.345
2013-08-17,11,15.009
2013-08-17,12,12.404
2013-08-17,13,10.908
2013-08-17,14,10.24
2013-08-17,15,9.948
2013-08-17,16,9.51
2013-08-17,17,9.327
2013-08-17,18,9.264
2013-08-17,19,8.915
2013-08-17,20,8.668
2013-08-18,0,24.81
2013-08-18,0.5,24.348
2013-08-18,1,23.984
2013-08-18,1.5,23.615
2013-08-18,2,23.261
2013-08-18,3,22.962
2013-08-18,4,22.568
2013-08-18,5,22.702
2013-08-18,6,22.438
2013-08-18,7,22.039
2013-08-18,8,21.41
2013-08-18,9,19.748
2013-08-18,10,17.027
2013-08-18,11,15.124
2013-08-18,12,13.141
2013-08-18,13,11.028
2013-08-18,14,10.218
2013-08-18,15,9.843
2013-08-18,16,9.509
2013-08-18,17,9.371
2013-08-18,18,9.36
2013-08-18,19,8.996
2013-08-18,20,8.72
2013-08-19,0,24.376
2013-08-19,0.5,24.141
2013-08-19,1,23.859
2013-08-19,1.5,23.812
2013-08-19,2,23.713
2013-08-19,3,23.478
2013-08-19,4,23.041
2013-08-19,5,22.89
2013-08-19,6,22.754
2013-08-19,7,22.476
2013-08-19,8,21.884
2013-08-19,9,20.968
2013-08-19,10,17.629
2013-08-19,11,15.294
2013-08-19,12,13.385
2013-08-19,13,10.974
2013-08-19,14,10.564
2013-08-19,15,10.163
2013-08-19,16,9.725
2013-08-19,17,9.454
2013-08-19,18,9.385
2013-08-19,19,8.995
2013-08-19,20,8.784
2013-08-20,0,23.797
2013-08-20,0.5,23.739
2013-08-20,1,23.708
2013-08-20,1.5,23.81
2013-08-20,2,23.853
2013-08-20,3,23.691
2013-08-20,4,23.456
2013-08-20,5,23.665
2013-08-20,6,23.219
2013-08-20,7,22.881
2013-08-20,8,22.096
2013-08-20,9,20.771
2013-08-20,10,17.337
2013-08-20,11,15.365
2013-08-20,12,13.575
2013-08-20,13,11.666
2013-08-20,14,11.118
2013-08-20,15,10.501
2013-08-20,16,10.048
2013-08-20,17,9.639
2013-08-20,18,9.571
2013-08-20,19,9.191
2013-08-20,20,9.003
2013-08-21,0,23.786
2013-08-21,0.5,23.7
2013-08-21,1,23.674
2013-08-21,1.5,23.79
2013-08-21,2,23.829
2013-08-21,3,23.676
2013-08-21,4,23.405
2013-08-21,5,23.7
2013-08-21,6,23.702
2013-08-21,7,23.553
2013-08-21,8,23.386
2013-08-21,9,19.825
2013-08-21,10,17.618
2013-08-21,11,15.224
2013-08-21,12,13.76
2013-08-21,13,11.756
2013-08-21,14,11.035
2013-08-21,15,10.289
2013-08-21,16,9.803
2013-08-21,17,9.599
2013-08-21,18,9.451
2013-08-21,19,9.024
2013-08-21,20,8.748
2013-08-22,0,23.991
2013-08-22,0.5,23.847
2013-08-22,1,23.773
2013-08-22,1.5,23.881
2013-08-22,2,23.909
2013-08-22,3,23.762
2013-08-22,4,23.493
2013-08-22,5,23.818
2013-08-22,6,23.8
2013-08-22,7,23.559
2013-08-22,8,23.445
2013-08-22,9,22.923
2013-08-22,10,21.604
2013-08-22,11,19.924
2013-08-22,12,16.931
2013-08-22,13,14.656
2013-08-22,14,11.511
2013-08-22,15,10.617
2013-08-22,16,10.364
2013-08-22,17,10.166
2013-08-22,18,10.078
2013-08-22,19,9.48
2013-08-22,20,9.098
2013-08-23,0,24.571
2013-08-23,0.5,24.403
2013-08-23,1,24.235
2013-08-23,1.5,24.151
2013-08-23,2,23.992
2013-08-23,3,23.71
2013-08-23,4,23.311
2013-08-23,5,23.551
2013-08-23,6,23.431
2013-08-23,7,23.161
2013-08-23,8,21.976
2013-08-23,9,19.945
2013-08-23,10,18.189
2013-08-23,11,14.957
2013-08-23,12,13.57
2013-08-23,13,11.762
2013-08-23,14,11.224
2013-08-23,15,10.596
2013-08-23,16,10.044
2013-08-23,17,9.611
2013-08-23,18,9.516
2013-08-23,19,9.093
2013-08-23,20,8.877
2013-08-24,0,24.253
2013-08-24,0.5,24.115
2013-08-24,1,24.014
2013-08-24,1.5,24.011
2013-08-24,2,23.938
2013-08-24,3,23.588
2013-08-24,4,23.198
2013-08-24,5,23.464
2013-08-24,6,23.416
2013-08-24,7,22.934
2013-08-24,8,21.132
2013-08-24,9,19.281
2013-08-24,10,17.439
2013-08-24,11,15.088
2013-08-24,12,12.882
2013-08-24,13,11.656
2013-08-24,14,11.026
2013-08-24,15,10.3
2013-08-24,16,9.869
2013-08-24,17,9.508
2013-08-24,18,9.381
2013-08-24,19,9.016
2013-08-24,20,8.736
2013-08-25,0,24.268
2013-08-25,0.5,24.162
2013-08-25,1,24.13
2013-08-25,1.5,24.23
2013-08-25,2,24.264
2013-08-25,3,24.079
2013-08-25,4,23.828
2013-08-25,5,24.038
2013-08-25,6,23.525
2013-08-25,7,23.062
2013-08-25,8,22.352
2013-08-25,9,20.178
2013-08-25,10,18.478
2013-08-25,11,14.663
2013-08-25,12,12.77
2013-08-25,13,11.729
2013-08-25,14,11.331
2013-08-25,15,10.653
2013-08-25,16,10.047
2013-08-25,17,9.61
2013-08-25,18,9.579
2013-08-25,19,9.217
2013-08-25,20,8.944
2013-08-26,0,25.338
2013-08-26,0.5,25.122
2013-08-26,1,25.005
2013-08-26,1.5,25.005
2013-08-26,2,24.953
2013-08-26,3,24.456
2013-08-26,4,23.837
2013-08-26,5,24.074
2013-08-26,6,23.836
2013-08-26,7,23.677
2013-08-26,8,22.784
2013-08-26,9,21.382
2013-08-26,10,18.845
2013-08-26,11,15.875
2013-08-26,12,13.522
2013-08-26,13,12.079
2013-08-26,14,11.137
2013-08-26,15,10.51
2013-08-26,16,9.993
2013-08-26,17,9.745
2013-08-26,18,9.669
2013-08-26,19,9.225
2013-08-26,20,9.001
2013-08-27,0,25.181
2013-08-27,0.5,24.926
2013-08-27,1,24.89
2013-08-27,1.5,24.975
2013-08-27,2,25.006
2013-08-27,3,24.976
2013-08-27,4,24.589
2013-08-27,5,24.724
2013-08-27,6,24.397
2013-08-27,7,23.76
2013-08-27,8,23.087
2013-08-27,9,22.051
2013-08-27,10,18.672
2013-08-27,11,15.753
2013-08-27,12,14.051
2013-08-27,13,12.695
2013-08-27,14,11.461
2013-08-27,15,10.871
2013-08-27,16,10.194
2013-08-27,17,9.675
2013-08-27,18,9.589
2013-08-27,19,9.178
2013-08-27,20,8.945
2013-08-28,0,25.97
2013-08-28,0.5,25.895
2013-08-28,1,25.707
2013-08-28,1.5,25.705
2013-08-28,2,25.571
2013-08-28,3,25.091
2013-08-28,4,24.627
2013-08-28,5,24.692
2013-08-28,6,24.563
2013-08-28,7,24.163
2013-08-28,8,22.607
2013-08-28,9,20.784
2013-08-28,10,18.607
2013-08-28,11,15.548
2013-08-28,12,13.654
2013-08-28,13,11.713
2013-08-28,14,11.107
2013-08-28,15,10.582
2013-08-28,16,10.105
2013-08-28,17,9.72
2013-08-28,18,9.713
2013-08-28,19,9.38
2013-08-28,20,9.201
2013-08-29,0,25.908
2013-08-29,0.5,25.975
2013-08-29,1,25.785
2013-08-29,1.5,25.799
2013-08-29,2,25.736
2013-08-29,3,25.219
2013-08-29,4,24.827
2013-08-29,5,24.788
2013-08-29,6,23.66
2013-08-29,7,22.895
2013-08-29,8,22.498
2013-08-29,9,20.755
2013-08-29,10,18.077
2013-08-29,11,15.461
2013-08-29,12,13.731
2013-08-29,13,11.544
2013-08-29,14,10.844
2013-08-29,15,10.279
2013-08-29,16,9.91
2013-08-29,17,9.534
2013-08-29,18,9.484
2013-08-29,19,9.131
2013-08-29,20,8.877
2013-08-30,0,26.597
2013-08-30,0.5,26.418
2013-08-30,1,26.309
2013-08-30,1.5,26.334
2013-08-30,2,26.301
2013-08-30,3,25.698
2013-08-30,4,25.051
2013-08-30,5,25.069
2013-08-30,6,24.493
2013-08-30,7,23.717
2013-08-30,8,22.59
2013-08-30,9,20.452
2013-08-30,10,17.389
2013-08-30,11,15.366
2013-08-30,12,13.032
2013-08-30,13,11.529
2013-08-30,14,10.828
2013-08-30,15,10.353
2013-08-30,16,9.888
2013-08-30,17,9.697
2013-08-30,18,9.614
2013-08-30,19,9.241
2013-08-30,20,9.067
2013-08-31,0,27.216
2013-08-31,0.5,26.446
2013-08-31,1,26.25
2013-08-31,1.5,26
2013-08-31,2,26.062
2013-08-31,3,25.77
2013-08-31,4,25.547
2013-08-31,5,25.747
2013-08-31,6,25.111
2013-08-31,7,23.782
2013-08-31,8,22.329
2013-08-31,9,21.261
2013-08-31,10,18.329
2013-08-31,11,17.088
2013-08-31,12,14.534
2013-08-31,13,12.443
2013-08-31,14,11.457
2013-08-31,15,10.791
2013-08-31,16,10.383
2013-08-31,17,10.025
2013-08-31,18,9.954
2013-08-31,19,9.472
2013-08-31,20,9.138
2013-09-01,0,26.138
2013-09-01,0.5,26.05
2013-09-01,1,25.941
2013-09-01,1.5,26.062
2013-09-01,2,25.953
2013-09-01,3,25.387
2013-09-01,4,25.198
2013-09-01,5,25.392
2013-09-01,6,25.064
2013-09-01,7,24.101
2013-09-01,8,22.602
2013-09-01,9,20.997
2013-09-01,10,18.673
2013-09-01,11,15.849
2013-09-01,12,13.412
2013-09-01,13,11.351
2013-09-01,14,10.884
2013-09-01,15,10.46
2013-09-01,16,9.939
2013-09-01,17,9.622
2013-09-01,18,9.597
2013-09-01,19,9.153
2013-09-01,20,8.931
2013-09-02,0,25.322
2013-09-02,0.5,25.339
2013-09-02,1,25.319
2013-09-02,1.5,25.455
2013-09-02,2,25.507
2013-09-02,3,25.226
2013-09-02,4,25.12
2013-09-02,5,25.37
2013-09-02,6,25.221
2013-09-02,7,25.121
2013-09-02,8,24.719
2013-09-02,9,20.83
2013-09-02,10,18.953
2013-09-02,11,15.461
2013-09-02,12,14.354
2013-09-02,13,12.857
2013-09-02,14,11.565
2013-09-02,15,10.582
2013-09-02,16,10.042
2013-09-02,17,9.579
2013-09-02,18,9.549
2013-09-02,19,9.267
2013-09-02,20,9.116
2013-09-03,0,25.039
2013-09-03,0.5,24.932
2013-09-03,1,24.861
2013-09-03,1.5,24.844
2013-09-03,2,24.798
2013-09-03,3,24.517
2013-09-03,4,24.164
2013-09-03,5,24.491
2013-09-03,6,24.406
2013-09-03,7,24.367
2013-09-03,8,24.209
2013-09-03,9,20.824
2013-09-03,10,17.755
2013-09-03,11,15.573
2013-09-03,12,13.636
2013-09-03,13,12.122
2013-09-03,14,11.22
2013-09-03,15,10.59
2013-09-03,16,9.946
2013-09-03,17,9.584
2013-09-03,18,9.548
2013-09-03,19,9.211
2013-09-03,20,8.971
2013-09-04,0,24.536
2013-09-04,0.5,24.426
2013-09-04,1,24.35
2013-09-04,1.5,24.398
2013-09-04,2,24.389
2013-09-04,3,24.251
2013-09-04,4,24.005
2013-09-04,5,24.284
2013-09-04,6,23.842
2013-09-04,7,23.73
2013-09-04,8,23.409
2013-09-04,9,21.708
2013-09-04,10,17.589
2013-09-04,11,14.296
2013-09-04,12,13.097
2013-09-04,13,11.943
2013-09-04,14,11.248
2013-09-04,15,10.524
2013-09-04,16,9.823
2013-09-04,17,9.527
2013-09-04,18,9.466
2013-09-04,19,9.077
2013-09-04,20,8.864
2013-09-05,0,24.698
2013-09-05,0.5,24.481
2013-09-05,1,24.41
2013-09-05,1.5,24.437
2013-09-05,2,24.336
2013-09-05,3,24.086
2013-09-05,4,23.783
2013-09-05,5,24.027
2013-09-05,6,23.915
2013-09-05,7,23.691
2013-09-05,8,23.193
2013-09-05,9,19.418
2013-09-05,10,18.667
2013-09-05,11,16.485
2013-09-05,12,14.468
2013-09-05,13,12.412
2013-09-05,14,11.682
2013-09-05,15,10.909
2013-09-05,16,10.166
2013-09-05,17,9.678
2013-09-05,18,9.73
2013-09-05,19,9.292
2013-09-05,20,9.022
2013-09-06,0,24.058
2013-09-06,0.5,23.976
2013-09-06,1,23.958
2013-09-06,1.5,24.057
2013-09-06,2,24.088
2013-09-06,3,23.903
2013-09-06,4,23.507
2013-09-06,5,23.754
2013-09-06,6,23.727
2013-09-06,7,23.275
2013-09-06,8,23.105
2013-09-06,9,20.5
2013-09-06,10,18.184
2013-09-06,11,15.906
2013-09-06,12,14.422
2013-09-06,13,12.532
2013-09-06,14,11.342
2013-09-06,15,10.826
2013-09-06,16,9.99
2013-09-06,17,9.565
2013-09-06,18,9.561
2013-09-06,19,9.181
2013-09-06,20,8.945
2013-09-07,0,25.233
2013-09-07,0.5,24.83
2013-09-07,1,24.604
2013-09-07,1.5,24.477
2013-09-07,2,24.213
2013-09-07,3,23.798
2013-09-07,4,23.423
2013-09-07,5,23.635
2013-09-07,6,23.552
2013-09-07,7,23.133
2013-09-07,8,22.712
2013-09-07,9,20.845
2013-09-07,10,18.557
2013-09-07,11,15.269
2013-09-07,12,13.521
2013-09-07,13,12.205
2013-09-07,14,11.434
2013-09-07,15,10.883
2013-09-07,16,10.053
2013-09-07,17,9.532
2013-09-07,18,9.629
2013-09-07,19,9.201
2013-09-07,20,8.992
2013-09-08,0,25.177
2013-09-08,0.5,24.883
2013-09-08,1,24.652
2013-09-08,1.5,24.476
2013-09-08,2,24.249
2013-09-08,3,23.8
2013-09-08,4,23.404
2013-09-08,5,23.68
2013-09-08,6,23.645
2013-09-08,7,23.432
2013-09-08,8,22.922
2013-09-08,9,20.358
2013-09-08,10,17.829
2013-09-08,11,15.518
2013-09-08,12,14.347
2013-09-08,13,13.119
2013-09-08,14,12.083
2013-09-08,15,11.759
2013-09-08,16,10.636
2013-09-08,17,9.943
2013-09-08,18,9.845
2013-09-08,19,9.448
2013-09-08,20,9.2
2013-09-09,0,24.37
2013-09-09,0.5,24.101
2013-09-09,1,23.873
2013-09-09,1.5,23.769
2013-09-09,2,23.647
2013-09-09,3,23.318
2013-09-09,4,22.815
2013-09-09,5,23.122
2013-09-09,6,23.07
2013-09-09,7,22.814
2013-09-09,8,22.713
2013-09-09,9,22.69
2013-09-09,10,17.559
2013-09-09,11,15.768
2013-09-09,12,15.224
2013-09-09,13,14.038
2013-09-09,14,11.555
2013-09-09,15,10.992
2013-09-09,16,10.526
2013-09-09,17,10.209
2013-09-09,18,9.857
2013-09-09,19,9.295
2013-09-09,20,9.072
2013-09-10,0,23.694
2013-09-10,0.5,23.581
2013-09-10,1,23.584
2013-09-10,1.5,23.71
2013-09-10,2,23.753
2013-09-10,3,23.601
2013-09-10,4,23.313
2013-09-10,5,23.598
2013-09-10,6,23.569
2013-09-10,7,23.442
2013-09-10,8,23.45
2013-09-10,9,23.357
2013-09-10,10,20.193
2013-09-10,11,16.125
2013-09-10,12,14.772
2013-09-10,13,12.44
2013-09-10,14,11.187
2013-09-10,15,10.469
2013-09-10,16,9.959
2013-09-10,17,9.659
2013-09-10,18,9.713
2013-09-10,19,9.312
2013-09-10,20,9.058
2013-09-11,0,24.132
2013-09-11,0.5,24.056
2013-09-11,1,24.041
2013-09-11,1.5,24.164
2013-09-11,2,24.199
2013-09-11,3,23.951
2013-09-11,4,23.421
2013-09-11,5,23.648
2013-09-11,6,23.568
2013-09-11,7,23.442
2013-09-11,8,23.475
2013-09-11,9,23.448
2013-09-11,10,20.035
2013-09-11,11,16.54
2013-09-11,12,14.317
2013-09-11,13,12.465
2013-09-11,14,11.55
2013-09-11,15,11.159
2013-09-11,16,10.473
2013-09-11,17,10.053
2013-09-11,18,9.979
2013-09-11,19,9.464
2013-09-11,20,9.262
2013-09-12,0,24.137
2013-09-12,0.5,24.089
2013-09-12,1,24.094
2013-09-12,1.5,24.21
2013-09-12,2,24.245
2013-09-12,3,24.032
2013-09-12,4,23.561
2013-09-12,5,23.734
2013-09-12,6,23.738
2013-09-12,7,23.545
2013-09-12,8,23.421
2013-09-12,9,23.419
2013-09-12,10,23.107
2013-09-12,11,15.527
2013-09-12,12,13.914
2013-09-12,13,12.824
2013-09-12,14,11.488
2013-09-12,15,11.066
2013-09-12,16,10.435
2013-09-12,17,9.641
2013-09-12,18,9.743
2013-09-12,19,9.378
2013-09-12,20,9.172
2013-09-13,0,23.086
2013-09-13,0.5,23.186
2013-09-13,1,23.204
2013-09-13,1.5,23.329
2013-09-13,2,23.387
2013-09-13,3,23.26
2013-09-13,4,23.033
2013-09-13,5,23.372
2013-09-13,6,23.364
2013-09-13,7,23.277
2013-09-13,8,23.292
2013-09-13,9,23.312
2013-09-13,10,19.258
2013-09-13,11,15.159
2013-09-13,12,13.474
2013-09-13,13,12.199
2013-09-13,14,11.161
2013-09-13,15,10.522
2013-09-13,16,10.05
2013-09-13,17,9.743
2013-09-13,18,9.794
2013-09-13,19,9.415
2013-09-13,20,9.204
2013-09-14,0,22.495
2013-09-14,0.5,22.503
2013-09-14,1,22.513
2013-09-14,1.5,22.652
2013-09-14,2,22.697
2013-09-14,3,22.558
2013-09-14,4,22.328
2013-09-14,5,22.669
2013-09-14,6,22.602
2013-09-14,7,22.404
2013-09-14,8,22.303
2013-09-14,9,22.133
2013-09-14,10,19.276
2013-09-14,11,15.985
2013-09-14,12,14.132
2013-09-14,13,12.351
2013-09-14,14,11.274
2013-09-14,15,10.732
2013-09-14,16,10.432
2013-09-14,17,10.142
2013-09-14,18,10.066
2013-09-14,19,9.65
2013-09-14,20,9.403
2013-09-15,0,21.96
2013-09-15,0.5,22.058
2013-09-15,1,22.077
2013-09-15,1.5,22.21
2013-09-15,2,22.257
2013-09-15,3,22.117
2013-09-15,4,21.891
2013-09-15,5,22.238
2013-09-15,6,22.195
2013-09-15,7,22.071
2013-09-15,8,21.948
2013-09-15,9,21.869
2013-09-15,10,19.1
2013-09-15,11,15.198
2013-09-15,12,12.989
2013-09-15,13,11.582
2013-09-15,14,10.864
2013-09-15,15,10.496
2013-09-15,16,10.034
2013-09-15,17,9.722
2013-09-15,18,9.896
2013-09-15,19,9.407
2013-09-15,20,9.175
2013-09-16,0,21.38
2013-09-16,0.5,21.304
2013-09-16,1,21.321
2013-09-16,1.5,21.443
2013-09-16,2,21.497
2013-09-16,3,21.355
2013-09-16,4,21.135
2013-09-16,5,21.491
2013-09-16,6,21.436
2013-09-16,7,21.303
2013-09-16,8,21.401
2013-09-16,9,21.368
2013-09-16,10,20.327
2013-09-16,11,16.612
2013-09-16,12,14.206
2013-09-16,13,12.83
2013-09-16,14,11.648
2013-09-16,15,11.085
2013-09-16,16,10.543
2013-09-16,17,9.868
2013-09-16,18,9.988
2013-09-16,19,9.599
2013-09-16,20,9.335
2013-09-17,0,20.804
2013-09-17,0.5,20.783
2013-09-17,1,20.793
2013-09-17,1.5,20.928
2013-09-17,2,20.983
2013-09-17,3,20.84
2013-09-17,4,20.59
2013-09-17,5,20.948
2013-09-17,6,20.864
2013-09-17,7,20.79
2013-09-17,8,20.723
2013-09-17,9,20.593
2013-09-17,10,20.419
2013-09-17,11,17.821
2013-09-17,12,14.437
2013-09-17,13,12.367
2013-09-17,14,12.039
2013-09-17,15,11.49
2013-09-17,16,10.272
2013-09-17,17,9.906
2013-09-17,18,10.027
2013-09-17,19,9.628
2013-09-17,20,9.221
2013-09-18,0,20.58
2013-09-18,0.5,20.482
2013-09-18,1,20.465
2013-09-18,1.5,20.609
2013-09-18,2,20.651
2013-09-18,3,20.476
2013-09-18,4,20.122
2013-09-18,5,20.502
2013-09-18,6,20.44
2013-09-18,7,20.409
2013-09-18,8,20.394
2013-09-18,9,20.381
2013-09-18,10,19.473
2013-09-18,11,15.787
2013-09-18,12,13.894
2013-09-18,13,11.693
2013-09-18,14,11.02
2013-09-18,15,10.505
2013-09-18,16,10.112
2013-09-18,17,9.827
2013-09-18,18,9.93
2013-09-18,19,9.427
2013-09-18,20,8.999
2013-09-19,0,20.886
2013-09-19,0.5,20.708
2013-09-19,1,20.674
2013-09-19,1.5,20.78
2013-09-19,2,20.803
2013-09-19,3,20.593
2013-09-19,4,20.27
2013-09-19,5,20.608
2013-09-19,6,20.515
2013-09-19,7,20.454
2013-09-19,8,20.379
2013-09-19,9,20.312
2013-09-19,10,19.983
2013-09-19,11,16.822
2013-09-19,12,14.336
2013-09-19,13,12.548
2013-09-19,14,11.359
2013-09-19,15,10.699
2013-09-19,16,10.189
2013-09-19,17,10.009
2013-09-19,18,9.965
2013-09-19,19,9.431
2013-09-19,20,9.101
2013-09-20,0,20.568
2013-09-20,0.5,20.469
2013-09-20,1,20.464
2013-09-20,1.5,20.622
2013-09-20,2,20.672
2013-09-20,3,20.504
2013-09-20,4,20.232
2013-09-20,5,20.617
2013-09-20,6,20.557
2013-09-20,7,20.51
2013-09-20,8,20.47
2013-09-20,9,20.493
2013-09-20,10,20.486
2013-09-20,11,20.383
2013-09-20,12,18.097
2013-09-20,13,13.877
2013-09-20,14,12.27
2013-09-20,15,11.597
2013-09-20,16,10.567
2013-09-20,17,10.114
2013-09-20,18,10.165
2013-09-20,19,9.443
2013-09-20,20,9.251
2013-09-21,0,20.264
2013-09-21,0.5,20.283
2013-09-21,1,20.272
2013-09-21,1.5,20.431
2013-09-21,2,20.48
2013-09-21,3,20.327
2013-09-21,4,20.051
2013-09-21,5,20.461
2013-09-21,6,20.415
2013-09-21,7,20.371
2013-09-21,8,20.385
2013-09-21,9,20.422
2013-09-21,10,20.429
2013-09-21,11,20.401
2013-09-21,12,19.804
2013-09-21,13,13.614
2013-09-21,14,12.29
2013-09-21,15,11.04
2013-09-21,16,10.409
2013-09-21,17,9.93
2013-09-21,18,9.984
2013-09-21,19,9.548
2013-09-21,20,9.223
2013-09-22,0,21.215
2013-09-22,0.5,20.492
2013-09-22,1,20.123
2013-09-22,1.5,20.079
2013-09-22,2,19.923
2013-09-22,3,19.777
2013-09-22,4,19.579
2013-09-22,5,19.908
2013-09-22,6,19.853
2013-09-22,7,19.814
2013-09-22,8,19.827
2013-09-22,9,19.861
2013-09-22,10,19.865
2013-09-22,11,19.777
2013-09-22,12,14.645
2013-09-22,13,12.266
2013-09-22,14,11.334
2013-09-22,15,10.771
2013-09-22,16,10.273
2013-09-22,17,10.054
2013-09-22,18,10.099
2013-09-22,19,9.448
2013-09-22,20,9.224
2013-09-23,0,19.817
2013-09-23,0.5,19.755
2013-09-23,1,19.762
2013-09-23,1.5,19.885
2013-09-23,2,19.921
2013-09-23,3,19.665
2013-09-23,4,19.316
2013-09-23,5,19.589
2013-09-23,6,19.511
2013-09-23,7,19.425
2013-09-23,8,19.449
2013-09-23,9,19.478
2013-09-23,10,19.425
2013-09-23,11,19.064
2013-09-23,12,15.142
2013-09-23,13,12.739
2013-09-23,14,11.456
2013-09-23,15,10.974
2013-09-23,16,10.46
2013-09-23,17,10.185
2013-09-23,18,10.074
2013-09-23,19,9.466
2013-09-23,20,9.238
2013-09-24,0,19.802
2013-09-24,0.5,19.668
2013-09-24,1,19.555
2013-09-24,1.5,19.587
2013-09-24,2,19.545
2013-09-24,3,19.27
2013-09-24,4,18.984
2013-09-24,5,19.313
2013-09-24,6,19.226
2013-09-24,7,19.151
2013-09-24,8,19.198
2013-09-24,9,19.218
2013-09-24,10,19.166
2013-09-24,11,18.968
2013-09-24,12,15.673
2013-09-24,13,12.734
2013-09-24,14,11.793
2013-09-24,15,11.14
2013-09-24,16,10.361
2013-09-24,17,10.129
2013-09-24,18,10.013
2013-09-24,19,9.487
2013-09-24,20,9.097
2013-09-25,0,20.699
2013-09-25,0.5,20.141
2013-09-25,1,19.615
2013-09-25,1.5,19.526
2013-09-25,2,19.354
2013-09-25,3,19.133
2013-09-25,4,18.821
2013-09-25,5,19.131
2013-09-25,6,19.037
2013-09-25,7,18.829
2013-09-25,8,18.95
2013-09-25,9,18.979
2013-09-25,10,18.959
2013-09-25,11,18.862
2013-09-25,12,17.272
2013-09-25,13,13.234
2013-09-25,14,11.839
2013-09-25,15,11.034
2013-09-25,16,10.357
2013-09-25,17,9.944
2013-09-25,18,9.854
2013-09-25,19,9.451
2013-09-25,20,9.246
2013-09-26,0,19.39
2013-09-26,0.5,19.278
