DateTime,Tot_V,NIT_sed_nit,NIT_denit_1,NIT_sed_amm,PHY_CYANONPCH2_1,Sim,Lake
2007-06-09T05:00:00Z,195579145.31408745,-2.6016509204161637e-5,1.2728737268877103e-8,5.355557126473884e-9,0.7680467538732174,2,Sunapee
2007-06-10T05:00:00Z,195609495.05606169,-2.745904626598148e-5,1.3280069955557337e-8,5.678526779139158e-9,0.7996613631198436,2,Sunapee
2007-06-11T05:00:00Z,195705442.51639336,-2.842000305039164e-5,1.3978335409085193e-8,5.882103678000001e-9,0.9176705529377319,2,Sunapee
2007-06-12T05:00:00Z,195739900.07333022,-2.934221000130734e-5,1.454922473685674e-8,6.122990349654091e-9,1.0423309291333385,2,Sunapee
2007-06-13T05:00:00Z,195757112.70516986,-3.0012996711424945e-5,1.4954859700907735e-8,6.293571606771748e-9,1.1480974109515834,2,Sunapee
2007-06-14T05:00:00Z,195714516.2251166,-2.986242671499367e-5,1.4900842026891503e-8,6.270619707174147e-9,1.2827603149051623,2,Sunapee
2007-06-15T05:00:00Z,195634079.0541675,-3.0425156788011205e-5,1.5155094866382375e-8,6.377668876739979e-9,1.4913143515108656,2,Sunapee
2007-06-16T05:00:00Z,195619807.6140246,-3.354264336376985e-5,1.6117560996682207e-8,6.996226237887678e-9,1.7606695578855551,2,Sunapee
2007-06-17T05:00:00Z,195669597.0576198,-3.4484135631535493e-5,1.652728451261414e-8,7.1638067850200065e-9,2.1093772405858178,2,Sunapee
2007-06-18T05:00:00Z,195663965.40459654,-3.241784171328171e-5,1.6127874154378468e-8,6.786796230613583e-9,2.2460743322172343,2,Sunapee
2007-06-19T05:00:00Z,195663963.97988406,-3.2202977056893685e-5,1.6075909109797227e-8,6.7651429573837944e-9,2.330431309832736,2,Sunapee
2007-06-20T05:00:00Z,195613754.0670882,-3.298629515408879e-5,1.6554484011072583e-8,6.966891467290196e-9,2.6402862611475943,2,Sunapee
2007-06-21T05:00:00Z,195590397.610319,-3.308622780696999e-5,1.6762959752280784e-8,7.055266645363527e-9,2.8952861166580393,2,Sunapee
2007-06-22T05:00:00Z,195590961.36122957,-3.2594173534522384e-5,1.664558125557218e-8,7.006404196932023e-9,3.261864437931797,2,Sunapee
2007-06-23T05:00:00Z,195544107.2295652,-3.021997290110641e-5,1.553649581636976e-8,6.539992520589265e-9,2.9140571708125087,2,Sunapee
2007-06-24T05:00:00Z,195418580.75976303,-2.8765389039893958e-5,1.4702849013271254e-8,6.188724318247008e-9,2.813614801937765,2,Sunapee
2007-06-25T05:00:00Z,194474455.38873726,-2.859122636909728e-5,1.4484092581060478e-8,6.096121113291392e-9,2.9717495495905673,2,Sunapee
2007-06-26T05:00:00Z,193625639.51759,-3.0876452379496846e-5,1.5611291287467527e-8,6.571990856837067e-9,3.2665899350646606,2,Sunapee
2007-06-27T05:00:00Z,193639969.47172385,-3.304547264366012e-5,1.6767364933888527e-8,7.058464956785235e-9,3.5668532150400796,2,Sunapee
2007-06-28T05:00:00Z,193658261.79953134,-3.5407052953822854e-5,1.8253199750353383e-8,7.68426336791734e-9,3.8610825681918977,2,Sunapee
2007-06-29T05:00:00Z,193671536.0460303,-3.553189753622492e-5,1.8517618723627673e-8,7.795918521702772e-9,4.03264263076019,2,Sunapee
2007-06-30T05:00:00Z,193620858.25015214,-3.3792259753243855e-5,1.7630810185328268e-8,7.422652336616549e-9,4.049557818414919,2,Sunapee
2007-07-01T05:00:00Z,193561809.16155636,-3.2847593463610976e-5,1.715654208094916e-8,7.2230612209551295e-9,4.165942056528972,2,Sunapee
2007-07-02T05:00:00Z,193498523.18043733,-3.155168876273268e-5,1.6405960586978065e-8,6.906754144251081e-9,4.092007715894927,2,Sunapee
2007-07-03T05:00:00Z,193416179.2361898,-3.0283307116257953e-5,1.5671142863774783e-8,6.597092242357414e-9,3.7592693953221805,2,Sunapee
2007-07-04T05:00:00Z,193383927.47041166,-3.059955349988936e-5,1.578221909929779e-8,6.643658593779643e-9,3.830322898242142,2,Sunapee
2007-07-05T05:00:00Z,192556611.19505304,-3.012467498230121e-5,1.552522743431316e-8,6.535404123717679e-9,3.78762452782149,2,Sunapee
2007-07-06T05:00:00Z,191814058.19561148,-3.086817018612109e-5,1.5920434847120598e-8,6.702282180165473e-9,3.7136546452495636,2,Sunapee
2007-07-07T05:00:00Z,192677373.87472948,-3.102731185847332e-5,1.6002068254273664e-8,6.736299257202913e-9,3.732809336356519,2,Sunapee
2007-07-08T05:00:00Z,193437279.30397633,-3.095885748585536e-5,1.6019000946145744e-8,6.743660100185399e-9,3.6424283528068657,2,Sunapee
2007-07-09T05:00:00Z,193419838.68575794,-3.2689754609117677e-5,1.6802841920858063e-8,7.133660619370765e-9,3.703422292317365,2,Sunapee
2007-07-10T05:00:00Z,193469953.60959393,-3.225313467523799e-5,1.6720933447863856e-8,7.0391554586847555e-9,3.7912761690098598,2,Sunapee
2007-07-11T05:00:00Z,193889183.40882367,-3.5362280369710485e-5,1.8442467250502762e-8,7.765025303606587e-9,3.8932344204906726,2,Sunapee
2007-07-12T05:00:00Z,193853263.19220874,-3.5781354582776384e-5,1.8879096758321844e-8,7.949070304845257e-9,3.8928835340243686,2,Sunapee
2007-07-13T05:00:00Z,193651458.12061363,-3.6302745208086956e-5,1.9329434487239172e-8,8.14005031950895e-9,3.7933147624375803,2,Sunapee
2007-07-14T05:00:00Z,194235249.07309657,-3.497814808677195e-5,1.8707642943628793e-8,7.877952454809463e-9,3.832910126645813,2,Sunapee
2007-07-15T05:00:00Z,194959910.45179293,-3.4915240366960514e-5,1.869929049996152e-8,7.874567058321218e-9,3.9244402166699817,2,Sunapee
2007-07-16T05:00:00Z,195052545.9960406,-3.480132796999989e-5,1.8673868901763783e-8,7.863990083360958e-9,3.9337001070285194,2,Sunapee
2007-07-17T05:00:00Z,195017696.1679087,-3.551428632473861e-5,1.905540252048977e-8,8.024670245198846e-9,4.046694323530805,2,Sunapee
2007-07-18T05:00:00Z,194951016.12293267,-3.652168947906898e-5,1.9599149922988387e-8,8.2541820240921e-9,4.19058833641603,2,Sunapee
2007-07-19T05:00:00Z,195036468.17693627,-3.649049755777987e-5,1.9604148117789747e-8,8.256737364161157e-9,4.321514746737631,2,Sunapee
2007-07-20T05:00:00Z,195237513.69799748,-3.657697622984535e-5,1.9670827006287376e-8,8.284027510300134e-9,4.421538657159462,2,Sunapee
2007-07-21T05:00:00Z,195289961.23624894,-3.655713078680281e-5,1.97175136387117e-8,8.303925460502965e-9,4.42677375719898,2,Sunapee
2007-07-22T05:00:00Z,195016395.05902055,-3.570890968064756e-5,1.9333064097190095e-8,8.142330360934515e-9,4.266358760431985,2,Sunapee
2007-07-23T05:00:00Z,195627698.12429407,-3.7160463578366216e-5,1.9831328889628698e-8,8.522579585135731e-9,4.231860159307325,2,Sunapee
2007-07-24T05:00:00Z,196468374.7126437,-3.4436679735294005e-5,1.8818411790926374e-8,7.926369133116098e-9,4.172800654502851,2,Sunapee
2007-07-25T05:00:00Z,196468138.41055447,-3.892201996925538e-5,2.0357642419702633e-8,8.961369021124783e-9,4.292217232603317,2,Sunapee
2007-07-26T05:00:00Z,196459024.5355317,-3.7560909830503065e-5,2.048567864681031e-8,8.629985042950591e-9,4.4970762161191695,2,Sunapee
2007-07-27T05:00:00Z,196448559.82397515,-4.143766751891779e-5,2.164719525343551e-8,9.55063698980516e-9,4.702564235438545,2,Sunapee
2007-07-28T05:00:00Z,196448780.01748288,-3.997936618362379e-5,2.1870325416864768e-8,9.212685846229178e-9,4.847845995811029,2,Sunapee
2007-07-29T05:00:00Z,196535875.3167085,-3.975206887524175e-5,2.1808419610636613e-8,9.186576998532743e-9,4.967713370556894,2,Sunapee
2007-07-30T05:00:00Z,196497261.62808916,-4.260036438953268e-5,2.2623867607339328e-8,9.88979190472216e-9,5.068270293840455,2,Sunapee
2007-07-31T05:00:00Z,196491515.45534772,-4.3789925729334433e-5,2.330749278335077e-8,1.016666555514528e-8,5.164274090094515,2,Sunapee
2007-08-01T05:00:00Z,196453813.33815515,-4.225510830076591e-5,2.3370679325468918e-8,9.846231335292427e-9,5.2226297286405625,2,Sunapee
2007-08-02T05:00:00Z,196416214.76308846,-4.5996056044373364e-5,2.4453409688391834e-8,1.0793983500276093e-8,5.28847008006444,2,Sunapee
2007-08-03T05:00:00Z,196404589.08218765,-4.522310843273287e-5,2.527934723912245e-8,1.0651745532418995e-8,5.357639709027228,2,Sunapee
2007-08-04T05:00:00Z,196435519.3671142,-4.563508897569205e-5,2.5794425154191524e-8,1.0869291997742646e-8,5.424349609598489,2,Sunapee
2007-08-05T05:00:00Z,196381269.92229,-4.381662090784271e-5,2.4825324376834387e-8,1.0460402689382708e-8,5.426366079394572,2,Sunapee
2007-08-06T05:00:00Z,195458368.40676647,-4.205337393816959e-5,2.377642105710922e-8,1.0018212698768097e-8,5.470196880624474,2,Sunapee
2007-08-07T05:00:00Z,194605022.10683987,-3.995455730065339e-5,2.2545249483831848e-8,9.49925906972693e-9,5.54026534722741,2,Sunapee
2007-08-08T05:00:00Z,194590716.40076068,-4.286573316501926e-5,2.3713992089875355e-8,1.0301338729319319e-8,5.210590093624335,2,Sunapee
2007-08-09T05:00:00Z,194879004.39652467,-3.972068496042191e-5,2.257104120725346e-8,9.510834512286815e-9,5.1854759256041945,2,Sunapee
2007-08-10T05:00:00Z,194696155.72226822,-4.066574581280347e-5,2.2826261956450684e-8,9.78582902850173e-9,4.973051915694668,2,Sunapee
2007-08-11T05:00:00Z,194501843.62758768,-3.753022242291458e-5,2.1477016147935313e-8,9.05052239351378e-9,4.8768344904228025,2,Sunapee
2007-08-12T05:00:00Z,194435235.59342533,-3.795942728673928e-5,2.1484928172207906e-8,9.052851295733122e-9,5.162139307932728,2,Sunapee
2007-08-13T05:00:00Z,194417118.84113568,-3.923865550188256e-5,2.2179633084519763e-8,9.34826974057474e-9,5.381140410283759,2,Sunapee
2007-08-14T05:00:00Z,194395574.39143094,-3.776629384374464e-5,2.125916578365992e-8,8.957149788011784e-9,5.4311663536088295,2,Sunapee
2007-08-15T05:00:00Z,194332172.61260143,-3.683473719530756e-5,2.066203101926254e-8,8.705240843225004e-9,5.504970452087129,2,Sunapee
2007-08-16T05:00:00Z,194291721.95323825,-3.660999865824723e-5,2.0467390644084054e-8,8.622928181348865e-9,5.594118302624982,2,Sunapee
2007-08-17T05:00:00Z,194285299.37868607,-3.6497040111871615e-5,2.03608557229802e-8,8.577852911625822e-9,5.657097535098478,2,Sunapee
2007-08-18T05:00:00Z,194450674.07385567,-3.656903615589251e-5,2.037857328412554e-8,8.585217964601299e-9,5.721957616387715,2,Sunapee
2007-08-19T05:00:00Z,194235985.03139848,-3.420362828694296e-5,1.900976034455289e-8,8.008332734874125e-9,5.383310903322282,2,Sunapee
2007-08-20T05:00:00Z,194071857.30213812,-3.324782167142247e-5,1.837484916663258e-8,7.7404069941313e-9,5.449112451429181,2,Sunapee
2007-08-21T05:00:00Z,194045041.14707887,-3.463785068855702e-5,1.8728344082488695e-8,8.036653425142684e-9,5.717282493875792,2,Sunapee
2007-08-22T05:00:00Z,194036446.99802646,-3.362852568502449e-5,1.8465155897073956e-8,7.777942113440547e-9,5.972518373882458,2,Sunapee
2007-08-23T05:00:00Z,194005424.1150011,-3.272209877454594e-5,1.8028697342394168e-8,7.594347831730407e-9,5.79145272962395,2,Sunapee
2007-08-24T05:00:00Z,193976657.5343742,-3.197622909990083e-5,1.7586694852984766e-8,7.408024933340791e-9,5.584156552100287,2,Sunapee
2007-08-25T05:00:00Z,193987289.97254956,-3.327837142663359e-5,1.803495553593662e-8,7.595709609839698e-9,5.833842872617624,2,Sunapee
2007-08-26T05:00:00Z,194069223.21955007,-3.478846414189509e-5,1.8812372974986812e-8,7.922939979724862e-9,6.079476990083537,2,Sunapee
2007-08-27T05:00:00Z,194092799.30987418,-3.575689685397344e-5,1.932346208985262e-8,8.13813861425543e-9,6.324384240941498,2,Sunapee
2007-08-28T05:00:00Z,194031235.97584844,-3.77551141758885e-5,1.9969389031432503e-8,8.61366982574258e-9,6.5872025239485525,2,Sunapee
2007-08-29T05:00:00Z,193987187.80090693,-3.836333791778455e-5,2.021221112252948e-8,8.749729405959228e-9,6.815590288420422,2,Sunapee
2007-08-30T05:00:00Z,193970137.29140884,-3.647753231200472e-5,1.9755892997996298e-8,8.320442733080274e-9,6.962150144600576,2,Sunapee
2007-08-31T05:00:00Z,194208824.38609758,-4.0031966646190335e-5,2.1037535698451897e-8,9.168193574213331e-9,7.094071769274996,2,Sunapee
2007-09-01T05:00:00Z,194224083.46982023,-3.6538619156218376e-5,1.9852255473015147e-8,8.361296460757197e-9,7.180832786522007,2,Sunapee
2007-09-02T05:00:00Z,194014352.0600851,-3.447897712208155e-5,1.886751228889773e-8,7.947127448838147e-9,6.5574652871198795,2,Sunapee
2007-09-03T05:00:00Z,193838896.11426547,-3.3801347877130386e-5,1.8561556746598886e-8,7.81855696783239e-9,6.524113015620242,2,Sunapee
2007-09-04T05:00:00Z,192960503.17745462,-3.331123613649398e-5,1.8159324819285268e-8,7.648539071907907e-9,6.541863733669325,2,Sunapee
2007-09-05T05:00:00Z,192064484.4462047,-3.218074656431641e-5,1.7518446394597877e-8,7.378496917481875e-9,6.366511512782268,2,Sunapee
2007-09-06T05:00:00Z,192005407.94917494,-3.122716383484783e-5,1.721200956097181e-8,7.250359478954167e-9,6.105356549877648,2,Sunapee
2007-09-07T05:00:00Z,191980456.601676,-3.184766345587615e-5,1.7253494991787865e-8,7.267355203838667e-9,6.276033720655858,2,Sunapee
2007-09-08T05:00:00Z,191983413.0822046,-3.2950278768659044e-5,1.7858055472865395e-8,7.522862027495015e-9,6.458021845192997,2,Sunapee
2007-09-09T05:00:00Z,192001267.13398355,-3.352301532911732e-5,1.798669627795504e-8,7.575441042103124e-9,6.743624379514433,2,Sunapee
2007-09-10T05:00:00Z,192222431.63522673,-3.2844167502814075e-5,1.7587848557180135e-8,7.406488447876855e-9,6.993959424291303,2,Sunapee
2007-09-11T05:00:00Z,192236402.74634132,-3.304731471832672e-5,1.7621996213222217e-8,7.472716726926042e-9,7.111778312084684,2,Sunapee
2007-09-12T05:00:00Z,192461751.20846966,-3.18716296308068e-5,1.712971202189485e-8,7.213827911507932e-9,6.75590400301151,2,Sunapee
2007-09-13T05:00:00Z,192260659.53450793,-3.0566172266410025e-5,1.645839640085999e-8,6.931246690648433e-9,6.150002644547482,2,Sunapee
2007-09-14T05:00:00Z,191993600.37088332,-3.007524723918657e-5,1.6495575768164662e-8,6.948504638948535e-9,6.08498663071279,2,Sunapee
2007-09-15T05:00:00Z,191850656.02170256,-2.9235519868984186e-5,1.5848054274810196e-8,6.674665366809608e-9,5.774228333007296,2,Sunapee
2007-09-16T05:00:00Z,192017377.82375282,-2.827757488721108e-5,1.5406037062763203e-8,6.488836497523265e-9,5.40641940341653,2,Sunapee
2007-09-17T05:00:00Z,191864804.5132561,-2.7655009832099265e-5,1.4911570047553942e-8,6.279908778166515e-9,5.56059686267243,2,Sunapee
2007-09-18T05:00:00Z,191757059.480161,-2.799529401506618e-5,1.508875815310276e-8,6.354986128511188e-9,5.854674045899544,2,Sunapee
2007-09-19T05:00:00Z,191750924.0948896,-2.840914915177688e-5,1.5182177834142383e-8,6.441204288720638e-9,5.937322348211068,2,Sunapee
2007-09-20T05:00:00Z,191728352.66603395,-2.749306657058694e-5,1.4783521188703267e-8,6.225816964840029e-9,5.859427017623205,2,Sunapee
2007-09-21T05:00:00Z,191716460.23257253,-2.776903566180451e-5,1.48078352238654e-8,6.236008638854686e-9,5.9513363296474635,2,Sunapee
2007-09-22T05:00:00Z,191726217.2651652,-2.7949643141693804e-5,1.4851932846171862e-8,6.253875987917714e-9,6.188270683392339,2,Sunapee
2007-09-23T05:00:00Z,191732937.42198846,-2.841335837190066e-5,1.4810831512600357e-8,6.235377541827849e-9,6.30382410720828,2,Sunapee
2007-09-24T05:00:00Z,191694977.04390347,-2.7424421370457214e-5,1.4327205301945733e-8,6.0318974426394965e-9,5.966355628630123,2,Sunapee
2007-09-25T05:00:00Z,191660675.0843066,-2.7172590574704703e-5,1.419773700619824e-8,5.9773992276452275e-9,5.995331767211719,2,Sunapee
2007-09-26T05:00:00Z,191648023.1245859,-2.773885800117757e-5,1.4375924503931927e-8,6.0523880705516405e-9,6.1450411042151165,2,Sunapee
2007-09-27T05:00:00Z,191663783.03117207,-2.8004827564851036e-5,1.4390192189229927e-8,6.057433765503508e-9,6.2920966485803875,2,Sunapee
2007-09-28T05:00:00Z,191782346.02975187,-2.903737989689732e-5,1.487851501207138e-8,6.2628156121997026e-9,6.6383727748027574,2,Sunapee
2007-09-29T05:00:00Z,191780513.6977397,-2.8262984193734284e-5,1.4574914104961647e-8,6.13540358288448e-9,6.2804382496215005,2,Sunapee
2007-09-30T05:00:00Z,191665710.93079084,-2.7175248242606745e-5,1.3994977387532755e-8,5.891197526198931e-9,6.037751873145489,2,Sunapee
2007-10-01T05:00:00Z,191601270.59282053,-2.6613391882317603e-5,1.3923549746556572e-8,5.862037783760433e-9,5.911229427198179,2,Sunapee
2007-10-02T05:00:00Z,191561183.73634142,-2.6168239648601945e-5,1.3608065609551009e-8,5.7288721252121674e-9,5.7090126854375365,2,Sunapee
2007-10-03T05:00:00Z,191537326.79282257,-2.594706560383957e-5,1.3413779350608066e-8,5.646752999977606e-9,5.799012487168035,2,Sunapee
2007-10-04T05:00:00Z,191530919.82763848,-2.6162305921004e-5,1.3384018784501268e-8,5.633649934482775e-9,5.849729162965631,2,Sunapee
2007-10-05T05:00:00Z,191535631.66404498,-2.6326198201553255e-5,1.3463839159544595e-8,5.667231984481317e-9,5.90714319402303,2,Sunapee
2007-10-06T05:00:00Z,191542720.93934324,-2.6853041692151286e-5,1.3736706598266001e-8,5.7825267027757916e-9,6.033022398495485,2,Sunapee
2007-10-07T05:00:00Z,191654770.86936533,-2.694627050552524e-5,1.3760695352973396e-8,5.79221989959655e-9,6.1476956629691095,2,Sunapee
2007-10-08T05:00:00Z,191717306.00801516,-2.6286930288919763e-5,1.3399208644652058e-8,5.63984622887481e-9,5.841347311672094,2,Sunapee
2007-10-09T05:00:00Z,192026242.5234681,-2.6162939353946568e-5,1.3338503671978378e-8,5.6143054167603265e-9,5.91951407498789,2,Sunapee
2007-10-10T05:00:00Z,191744909.01085895,-2.5919149812245465e-5,1.3272800547838719e-8,5.586889144758026e-9,5.756034744877396,2,Sunapee
2007-10-11T05:00:00Z,191653854.80500656,-2.5194594878312395e-5,1.3051207277724508e-8,5.494231342693108e-9,5.279573195537185,2,Sunapee
2007-10-12T05:00:00Z,191568440.54489255,-2.4725197959319982e-5,1.2753638186599543e-8,5.368738632838424e-9,5.1782607952154756,2,Sunapee
2007-10-13T05:00:00Z,191947984.81722414,-2.4150928043195962e-5,1.2465535783124508e-8,5.247493157562862e-9,4.9521069501619674,2,Sunapee
2007-10-14T05:00:00Z,191655247.1322133,-2.3130374963062567e-5,1.2160085645789883e-8,5.1198370001112134e-9,4.627743591813493,2,Sunapee
2007-10-15T05:00:00Z,191350440.63354224,-2.2367312407979648e-5,1.1637017888529348e-8,4.89910178176178e-9,4.504599731608879,2,Sunapee
2007-10-16T05:00:00Z,191283502.04787782,-2.18751810817466e-5,1.1201212063469876e-8,4.714897305871436e-9,4.448467559292726,2,Sunapee
2007-10-17T05:00:00Z,191237157.81950903,-2.137059790273214e-5,1.0888176216129795e-8,4.582909859205986e-9,4.348564485792649,2,Sunapee
2007-10-18T05:00:00Z,191226909.1146739,-2.1250699847571515e-5,1.0778272897619326e-8,4.536538818214452e-9,4.496264273220715,2,Sunapee
2007-10-19T05:00:00Z,191262061.74638686,-2.1479257172262925e-5,1.0893522778611645e-8,4.584963821115157e-9,4.4501240058991725,2,Sunapee
2007-10-20T05:00:00Z,191311358.89916307,-2.1397448111604666e-5,1.0670891223895354e-8,4.490533627203207e-9,4.242872559163884,2,Sunapee
2007-10-21T05:00:00Z,191697606.0576945,-2.1423075307389412e-5,1.063339139395732e-8,4.4745534806105244e-9,4.11965538267569,2,Sunapee
2007-10-22T05:00:00Z,191468656.12146196,-2.1289285096499623e-5,1.0500657918182657e-8,4.418437403987949e-9,4.094875419366727,2,Sunapee
2007-10-23T05:00:00Z,191254897.60495773,-2.1508374588009575e-5,1.0551184549462622e-8,4.439472511961695e-9,4.189261241536206,2,Sunapee
2007-10-24T05:00:00Z,191267520.04983154,-2.1320127241928774e-5,1.0339389121432598e-8,4.349894270829994e-9,3.9675524696572677,2,Sunapee
2007-10-25T05:00:00Z,191333090.12946624,-2.1143211169414387e-5,1.0263326651720259e-8,4.317931795595401e-9,3.8376518826321586,2,Sunapee
2007-10-26T05:00:00Z,191305227.67683083,-2.102010712852022e-5,1.02237472114352e-8,4.301358723423372e-9,3.8021624686394855,2,Sunapee
2007-10-27T05:00:00Z,191255627.42659295,-2.06211679942284e-5,1.0031974661747579e-8,4.220684544854245e-9,3.7290354168872466,2,Sunapee
2007-10-28T05:00:00Z,190784784.03971404,-2.0417792396389536e-5,9.989233690130294e-9,4.202922498398101e-9,3.531626579884587,2,Sunapee
2007-10-29T05:00:00Z,189773418.35444295,-1.985510267084659e-5,9.69501873191576e-9,4.079059007206056e-9,3.387312673700071,2,Sunapee
2007-10-30T05:00:00Z,189522644.96384245,-1.9055202907429733e-5,9.320232834956957e-9,3.921434316598513e-9,3.270333392076541,2,Sunapee
2007-10-31T05:00:00Z,189446573.74363,-1.874603045703018e-5,9.10505185175949e-9,3.830649487078198e-9,3.2434094189674414,2,Sunapee
2007-11-01T05:00:00Z,189434935.02431703,-1.856573274787643e-5,8.95570803385001e-9,3.7675793599324326e-9,3.192769045176775,2,Sunapee
2007-11-02T05:00:00Z,189422350.84024793,-1.8258877595503118e-5,8.722548052895817e-9,3.669165251665509e-9,3.1222281321446497,2,Sunapee
2007-11-03T05:00:00Z,189392072.65840143,-1.7880593319822365e-5,8.496779306682497e-9,3.5740232732142885e-9,3.078329586202188,2,Sunapee
2007-11-04T05:00:00Z,189366468.49417156,-1.747590851842324e-5,8.250341561176393e-9,3.4701584599298192e-9,3.028412399534929,2,Sunapee
2007-11-05T05:00:00Z,189313089.81505245,-1.6973040985828306e-5,7.880784495592483e-9,3.314227113558321e-9,2.9846488426015636,2,Sunapee
2007-11-06T05:00:00Z,188490900.98688757,-1.67848276660956e-5,7.784531162627418e-9,3.273715190293145e-9,2.95626854618637,2,Sunapee
2007-11-07T05:00:00Z,187647280.0745113,-1.647740726142625e-5,7.528074769659528e-9,3.1654463924088628e-9,2.8890792011694986,2,Sunapee
2007-11-08T05:00:00Z,187627667.31566626,-1.607906678521098e-5,7.287656907425808e-9,3.0641410476726517e-9,2.839741476344315,2,Sunapee
