time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2007-02-19,0.0292,0,0,488.7594,114.0867,6.7949,67.9495,11.7403,39.9808,0.5547,0.7178,0.5678,1.8405
2007-02-20,0.0334,0,0.1,488.7594,114.0867,6.8529,68.5291,11.9186,41.1432,0.5547,0.7178,0.5678,1.8405
2007-02-21,0.0507,0,0.1,488.7594,114.0867,7.0337,70.3365,12.4821,44.9209,0.5645,0.7304,0.5778,1.8728
2007-02-22,0.0807,0,0.2,488.7594,114.0867,7.241,72.4103,13.1426,49.5484,0.5937,0.7682,0.6076,1.9696
2007-02-23,0.0671,0,0.2,488.7594,114.0867,7.1581,71.5807,12.8766,47.659,0.6326,0.8185,0.6475,2.0988
2007-02-24,0.0518,0,0,488.7594,114.0867,7.0434,70.4337,12.5127,45.1306,0.6715,0.8689,0.6873,2.228
2007-02-25,0.0428,0,0,488.7594,114.0867,6.9593,69.593,12.2489,43.3386,0.7202,0.9319,0.7371,2.3894
2007-02-26,0.043,0,0,488.7594,114.0867,6.9622,69.6217,12.2579,43.3989,0.7688,0.9948,0.7869,2.5509
2007-02-27,0.0447,0,0,488.7594,114.0867,6.979,69.7903,12.3106,43.7546,0.8175,1.0578,0.8367,2.7123
2007-02-28,0.0419,0,0,488.7594,114.0867,6.9506,69.5058,12.2217,43.1556,0.8661,1.1208,0.8866,2.8737
2007-03-01,0.0513,0,0,488.7594,114.0867,7.0385,70.3854,12.4975,45.0262,0.9148,1.1837,0.9364,3.0352
2007-03-02,0.0736,0,0,488.7594,114.0867,7.1996,71.9961,13.0095,48.5987,0.9051,1.1711,0.9264,3.0029
2007-03-03,0.0665,0,0,488.7594,114.0867,7.1543,71.5429,12.8645,47.5739,0.8856,1.1459,0.9065,2.9383
2007-03-04,0.0626,0,0,488.7594,114.0867,7.1269,71.2688,12.7772,46.9619,0.8661,1.1208,0.8866,2.8737
2007-03-05,0.0524,0,0.1,488.7594,114.0867,7.0482,70.4816,12.5278,45.2342,0.8467,1.0956,0.8666,2.8092
2007-03-06,0.045,0,0,488.7594,114.0867,6.9818,69.8178,12.3192,43.8128,0.8272,1.0704,0.8467,2.7446
2007-03-07,0.0419,0,0,488.7594,114.0867,6.9506,69.5058,12.2217,43.1556,0.8175,1.0578,0.8367,2.7123
2007-03-08,0.0402,0,0,488.7594,114.0867,6.9326,69.3263,12.1658,42.7808,0.798,1.0326,0.8168,2.6477
2007-03-09,0.0606,0,0,488.7594,114.0867,7.1126,71.1257,12.7317,46.6443,0.9927,1.2845,1.016,3.2935
2007-03-10,0.1815,0,0.2,488.7594,114.0867,7.6171,76.1714,14.3782,58.7809,1.3625,1.763,1.3946,4.5205
2007-03-11,0.4248,0,0.4,488.7594,114.0867,8.0327,80.3266,15.7993,70.3191,1.2944,1.6748,1.3248,4.2945
2007-03-12,2.7807,0,1.2,488.7594,114.0867,9.0332,90.3315,19.4581,104.4951,4.5156,5.8431,4.622,14.9822
2007-03-13,3.8794,0,1.1,488.7594,114.0867,9.223,92.2303,20.1898,112.0935,12.5543,16.2448,12.85,41.6532
2007-03-14,1.2516,0,0.6,488.7594,114.0867,8.5937,85.937,17.8101,88.3103,8.7199,11.2832,8.9253,28.9312
2007-03-15,0.5097,0,1,488.7594,114.0867,8.1247,81.2468,16.1219,73.0744,6.7832,8.7772,6.943,22.5057
2007-03-16,0.2577,0,1.2,488.7594,114.0867,7.7857,77.8573,14.9477,63.2874,5.956,7.7068,6.0963,19.7611
2007-03-17,0.1557,0,2.7,488.7594,114.0867,7.5446,75.4462,14.1362,56.9139,5.4499,7.052,5.5783,18.082
2007-03-18,0.1119,0,3.7,488.7594,114.0867,7.3902,73.902,13.6268,53.0777,4.5935,5.9438,4.7017,15.2406
2007-03-19,0.1008,0,3.2,488.7594,114.0867,7.3424,73.4236,13.4707,51.9271,2.9877,3.866,3.0581,9.9128
2007-03-20,0.0883,0,3.4,488.7594,114.0867,7.2821,72.8209,13.2751,50.5029,1.489,1.9267,1.5241,4.9403
2007-03-21,0.1053,0,3.8,488.7594,114.0867,7.3626,73.6255,13.5365,52.4106,1.3819,1.7882,1.4145,4.5851
2007-03-22,1.4328,0,7.5,488.7594,114.0867,8.6666,86.6661,18.0791,90.864,7.4644,9.6587,7.6403,24.7659
2007-03-23,0.5182,0,6.7,488.7594,114.0867,8.1331,81.3307,16.1514,73.3294,7.698,9.9609,7.8794,25.5408
2007-03-24,0.2101,0,8.8,488.7594,114.0867,7.6871,76.8709,14.6133,60.6223,5.6154,7.2661,5.7476,18.6309
2007-03-25,0.1365,0,11.8,488.7594,114.0867,7.4827,74.8267,13.9309,55.3523,3.7857,4.8986,3.8749,12.5605
2007-03-26,0.1065,0,15.3,488.7594,114.0867,7.3675,73.6747,13.5526,52.5289,2.4233,3.1356,2.4804,8.04
2007-03-27,0.0866,0,15.8,488.7594,114.0867,7.2733,72.7326,13.2466,50.2966,1.4306,1.8511,1.4643,4.7465
2007-03-28,0.0889,0,11.2,488.7594,114.0867,7.285,72.85,13.2845,50.571,1.2165,1.5741,1.2452,4.0362
2007-03-29,0.0886,0,8.6,488.7594,114.0867,7.2835,72.8355,13.2798,50.537,1.1873,1.5363,1.2153,3.9393
2007-03-30,0.0739,0,8.9,488.7594,114.0867,7.2013,72.0134,13.015,48.638,1.1678,1.5111,1.1954,3.8747
2007-03-31,0.2296,0,9,488.7594,114.0867,7.7299,77.2991,14.7581,61.7693,1.3722,1.7756,1.4045,4.5528
2007-04-01,1.515,0,9.2,488.7594,114.0867,8.6968,86.9684,18.1912,91.9377,4.6324,5.9942,4.7416,15.3697
2007-04-02,0.4417,0,9.3,488.7594,114.0867,8.0524,80.5237,15.8681,70.9029,4.0096,5.1882,4.104,13.3032
2007-04-03,3.0016,0,12.9142,488.7594,114.0867,9.0764,90.7639,19.6237,106.1924,4.1945,5.4275,4.2933,13.9167
2007-04-04,0.773,0,1.3164,488.7594,114.0867,8.3389,83.3887,16.8837,79.7807,5.5667,7.2031,5.6978,18.4695
2007-04-05,0.3115,0,1.0342,488.7594,114.0867,7.8785,78.7851,15.2653,65.8685,3.0948,4.0045,3.1677,10.268
2007-04-06,0.1809,0,0.8728,488.7594,114.0867,7.6157,76.1565,14.3732,58.7422,2.2481,2.9089,2.301,7.4588
2007-04-07,0.1218,0,0.8956,488.7594,114.0867,7.4295,74.295,13.7557,54.0362,1.9172,2.4808,1.9624,6.361
2007-04-08,0.098,0,1.215,488.7594,114.0867,7.3293,73.293,13.4282,51.6162,1.742,2.2541,1.7831,5.7798
2007-04-09,0.0915,0,1.3817,488.7594,114.0867,7.2979,72.9787,13.3262,50.8731,1.5766,2.04,1.6137,5.2309
2007-04-10,0.0818,0,3.1886,488.7594,114.0867,7.2473,72.4733,13.1629,49.6942,1.4403,1.8637,1.4743,4.7788
2007-04-11,0.1337,0,3.4,488.7594,114.0867,7.4729,74.7288,13.8985,55.1083,1.3527,1.7504,1.3846,4.4882
2007-04-12,0.1659,0,2.5,488.7594,114.0867,7.5746,75.7457,14.235900000000001,57.6797,1.2457,1.6119,1.275,4.133
2007-04-13,0.1801,0,4.5,488.7594,114.0867,7.6134,76.1341,14.3657,58.6839,1.1386,1.4734,1.1655,3.7778
2007-04-14,0.1691,0,6.9,488.7594,114.0867,7.5834,75.8337,14.2653,57.9063,1.0608,1.3726,1.0858,3.5195
2007-04-15,0.124,0,8.6,488.7594,114.0867,7.4381,74.3806,13.7838,54.2466,1.0024,1.2971,1.026,3.3258
2007-04-16,0.1,0,10.2,488.7594,114.0867,7.3385,73.3848,13.4581,51.8346,0.9537,1.2341,0.9762,3.1644
2007-04-17,0.0833,0,13,488.7594,114.0867,7.2551,72.5511,13.1879,49.8742,0.944,1.2215,0.9662,3.1321
2007-04-18,0.0722,0,11.8,488.7594,114.0867,7.1909,71.9089,12.9815,48.4001,0.944,1.2215,0.9662,3.1321
2007-04-19,0.0685,0,11.5,488.7594,114.0867,7.1674,71.6742,12.9064,47.8692,0.944,1.2215,0.9662,3.1321
2007-04-20,0.0646,0,13.6,488.7594,114.0867,7.1408,71.4078,12.8214,47.2716,0.9343,1.2089,0.9563,3.0998
2007-04-21,0.0603,0,15.9,488.7594,114.0867,7.1105,71.1049,12.7251,46.5983,0.9343,1.2089,0.9563,3.0998
2007-04-22,0.058,0,16.6,488.7594,114.0867,7.0935,70.935,12.6712,46.2237,0.9343,1.2089,0.9563,3.0998
2007-04-23,0.2888,0,17.6,488.7594,114.0867,7.8414,78.4143,15.138,64.8283,1.1678,1.5111,1.1954,3.8747
2007-04-24,0.2945,0,16.7,488.7594,114.0867,7.851,78.5095,15.1707,65.0942,1.0705,1.3852,1.0957,3.5518
2007-04-25,0.6626,0,14.2,488.7594,114.0867,8.2589,82.5895,16.5977,77.2298,1.2846,1.6623000000000001,1.3149,4.2622
2007-04-26,0.6286,0,11,488.7594,114.0867,8.2318,82.3183,16.5011,76.3775,1.8491,2.3926,1.8926,6.135
2007-04-27,0.5607,0,10.9,488.7594,114.0867,8.1732,81.732,16.2931,74.5574,2.2092,2.8586,2.2612,7.3297
2007-04-28,0.2254,0,13.6,488.7594,114.0867,7.7209,77.209,14.7276,61.5267,1.596,2.0652,1.6336,5.2954
2007-04-29,0.126,0,16.2,488.7594,114.0867,7.4454,74.4543,13.8081,54.4282,1.3138,1.7,1.3448,4.3591
2007-04-30,0.1048,0,16.9,488.7594,114.0867,7.3601,73.6007,13.5284,52.3511,1.2165,1.5741,1.2452,4.0362
2007-05-01,0.0971,0,17.1,488.7594,114.0867,7.3253,73.2531,13.4153,51.5215,1.197,1.5489,1.2252,3.9716
2007-05-02,0.0773,0,17.8,488.7594,114.0867,7.2216,72.2159,13.08,49.1011,1.197,1.5489,1.2252,3.9716
2007-05-03,0.0697,0,16.7,488.7594,114.0867,7.1748,71.7476,12.9299,48.0349,1.1776,1.5237,1.2053,3.907
2007-05-04,0.0665,0,15.8,488.7594,114.0867,7.1543,71.5429,12.8645,47.5739,1.1581,1.4985,1.1854,3.8424
2007-05-05,0.0694,0,14.8,488.7594,114.0867,7.1729,71.7294,12.9241,47.9937,1.1289,1.4608,1.1555,3.7456
2007-05-06,0.0654,0,12.8,488.7594,114.0867,7.1466,71.4662,12.84,47.402,1.1094,1.4356,1.1356,3.681
2007-05-07,0.0634,0,13.8,488.7594,114.0867,7.1329,71.3289,12.7963,47.0955,1.09,1.4104,1.1157,3.6164
2007-05-08,0.0629,0,16.6,488.7594,114.0867,7.1289,71.289,12.7836,47.0066,1.0705,1.3852,1.0957,3.5518
2007-05-09,0.0583,0,20.2,488.7594,114.0867,7.0957,70.9566,12.678,46.2712,1.0511,1.36,1.0758,3.4872
2007-05-10,0.0558,0,21.9,488.7594,114.0867,7.0759,70.7588,12.6154,45.8375,1.0316,1.3348,1.0559,3.4227
2007-05-11,0.0524,0,22.3,488.7594,114.0867,7.0482,70.4816,12.5278,45.2342,1.0219,1.3222,1.0459,3.3904
2007-05-12,0.0473,0,19.4,488.7594,114.0867,7.0032,70.0323,12.3864,44.2685,1.0219,1.3222,1.0459,3.3904
2007-05-13,0.0866,0,17.7,488.7594,114.0867,7.2733,72.7326,13.2466,50.2966,1.0219,1.3222,1.0459,3.3904
2007-05-14,0.0728,0,18.2,488.7594,114.0867,7.1944,71.944,12.9928,48.4799,1.0219,1.3222,1.0459,3.3904
2007-05-15,0.1082,0,19.9,488.7594,114.0867,7.3748,73.7476,13.5764,52.7045,1.0121,1.3097,1.036,3.3581
2007-05-16,0.1376,0,17.4,488.7594,114.0867,7.4865,74.8654,13.9437,55.4489,1.0121,1.3097,1.036,3.3581
2007-05-17,0.1002,0,17.5,488.7594,114.0867,7.3398,73.3977,13.4623,51.8655,1.0121,1.3097,1.036,3.3581
2007-05-18,0.0745,0,18.6,488.7594,114.0867,7.2048,72.0478,13.026,48.7163,1.0121,1.3097,1.036,3.3581
2007-05-19,0.0595,0,19.5,488.7594,114.0867,7.1042,71.0419,12.7051,46.4591,1.0121,1.3097,1.036,3.3581
2007-05-20,0.0518,0,18.2,488.7594,114.0867,7.0434,70.4337,12.5127,45.1306,1.0121,1.3097,1.036,3.3581
2007-05-21,0.051,0,18.3,488.7594,114.0867,7.0361,70.361,12.4898,44.9737,1.0121,1.3097,1.036,3.3581
2007-05-22,0.0473,0,20.8,488.7594,114.0867,7.0032,70.0323,12.3864,44.2685,1.0024,1.2971,1.026,3.3258
2007-05-23,0.0453,0,22.3,488.7594,114.0867,6.9845,69.8452,12.3278,43.8707,1.0024,1.2971,1.026,3.3258
2007-05-24,0.0515,0,22.3,488.7594,114.0867,7.041,70.4096,12.5051,45.0785,1.0024,1.2971,1.026,3.3258
2007-05-25,0.0575,0,21.2,488.7594,114.0867,7.0892,70.8916,12.6574,46.1283,1.0024,1.2971,1.026,3.3258
2007-05-26,0.0479,0,21,488.7594,114.0867,7.0084,70.0844,12.4028,44.3798,1.0024,1.2971,1.026,3.3258
2007-05-27,0.0459,0,19.9,488.7594,114.0867,6.9899,69.8994,12.3448,43.9858,1.0024,1.2971,1.026,3.3258
2007-05-28,0.0413,0,20.3,488.7594,114.0867,6.9447,69.4468,12.2033,43.032,1.0024,1.2971,1.026,3.3258
2007-05-29,0.0428,0,22.1,488.7594,114.0867,6.9593,69.593,12.2489,43.3386,0.9927,1.2845,1.016,3.2935
2007-05-30,0.0419,0,24.1,488.7594,114.0867,6.9506,69.5058,12.2217,43.1556,0.9927,1.2845,1.016,3.2935
2007-05-31,0.0408,0,24.1,488.7594,114.0867,6.9387,69.3869,12.1846,42.9071,0.9927,1.2845,1.016,3.2935
2007-06-01,0.0742,0,24.2,488.7594,114.0867,7.2031,72.0306,13.0205,48.6772,1.2554,1.6245,1.285,4.1653
2007-06-02,0.303,0,23.1,488.7594,114.0867,7.8649,78.6491,15.2186,65.4857,2.2676,2.9341,2.321,7.5234
2007-06-03,1.8094,0,23.9,488.7594,114.0867,8.7939,87.9389,18.553,95.4458,3.1142,4.0297,3.1876,10.3326
2007-06-04,4.2192,0,21.1,488.7594,114.0867,9.2715,92.7154,20.3786,114.0952,5.2066,6.7372,5.3293,17.2748
2007-06-05,0.7277,0,20.6,488.7594,114.0867,8.3075,83.0746,16.7711,78.7714,5.2261,6.7624,5.3492,17.3394
2007-06-06,0.3058,0,19.6,488.7594,114.0867,7.8695,78.6949,15.2343,65.6142,4.1166,5.3268,4.2136,13.6584
2007-06-07,0.1841,0,20.4,488.7594,114.0867,7.6238,76.2378,14.4004,58.9539,2.3357,3.0223,2.3907,7.7494
2007-06-08,0.1161,0,21.8,488.7594,114.0867,7.4074,74.0742,13.6833,53.4963,1.1873,1.5363,1.2153,3.9393
2007-06-09,0.083,0,21.9,488.7594,114.0867,7.2536,72.5356,13.183,49.8384,0.837,1.083,0.8567,2.7769
2007-06-10,0.0671,0,23.4,488.7594,114.0867,7.1581,71.5807,12.8766,47.659,0.7396,0.9571,0.7571,2.454
2007-06-11,0.0612,0,24.7,488.7594,114.0867,7.1167,71.167,12.7448,46.7359,0.6618,0.8563,0.6774,2.1957
2007-06-12,0.0561,0,23.5598,488.7594,114.0867,7.0781,70.7812,12.6225,45.8864,0.6618,0.8563,0.6774,2.1957
2007-06-13,0.0515,0,23.834,488.7594,114.0867,7.041,70.4096,12.5051,45.0785,0.6618,0.8563,0.6774,2.1957
2007-06-14,0.0501,0,24.5649,488.7594,114.0867,7.0287,70.2872,12.4666,44.8146,0.652,0.8437,0.6674,2.1634
2007-06-15,0.0487,0,27.6,488.7594,114.0867,7.0161,70.1615,12.427,44.5447,0.652,0.8437,0.6674,2.1634
2007-06-16,0.0459,0,27.7,488.7594,114.0867,6.9899,69.8994,12.3448,43.9858,0.652,0.8437,0.6674,2.1634
2007-06-17,0.0453,0,27.5,488.7594,114.0867,6.9845,69.8452,12.3278,43.8707,0.652,0.8437,0.6674,2.1634
2007-06-18,0.0552,0,27.3,488.7594,114.0867,7.0714,70.7137,12.6011,45.739,0.652,0.8437,0.6674,2.1634
2007-06-19,0.0915,0,25,488.7594,114.0867,7.2979,72.9787,13.3262,50.8731,0.6423,0.8311,0.6574,2.1311
2007-06-20,0.0586,0,24.1,488.7594,114.0867,7.0978,70.9781,12.6848,46.3184,0.6423,0.8311,0.6574,2.1311
2007-06-21,0.145,0,24.9,488.7594,114.0867,7.511,75.1095,14.0244,56.0614,1.6836,2.1786,1.7233,5.5861
2007-06-22,0.3568,0,23,488.7594,114.0867,7.9456,79.4564,15.4968,67.7814,0.9343,1.2089,0.9563,3.0998
2007-06-23,0.1257,0,22.2,488.7594,114.0867,7.4444,74.4438,13.8046,54.4024,0.7494,0.9696,0.767,2.4863
2007-06-24,0.068,0,23.9,488.7594,114.0867,7.1637,71.637,12.8946,47.7855,0.6715,0.8689,0.6873,2.228
2007-06-25,0.0549,0,25.8,488.7594,114.0867,7.0691,70.691,12.594,45.6894,0.6228,0.8059,0.6375,2.0665
2007-06-26,0.0487,0,27.1,488.7594,114.0867,7.0161,70.1615,12.427,44.5447,0.6131,0.7933,0.6276,2.0342
2007-06-27,0.0595,0,28,488.7594,114.0867,7.1042,71.0419,12.7051,46.4591,0.5937,0.7682,0.6076,1.9696
2007-06-28,0.0974,0,25.7,488.7594,114.0867,7.3266,73.2664,13.4196,51.5532,0.5839,0.7556,0.5977,1.9374
2007-06-29,0.0767,0,24,488.7594,114.0867,7.2183,72.1828,13.0694,49.025,0.5742,0.743,0.5877,1.9051
2007-06-30,0.0564,0,25.2,488.7594,114.0867,7.0803,70.8035,12.6295,45.9352,0.5645,0.7304,0.5778,1.8728
2007-07-01,0.0464,0,25.1,488.7594,114.0867,6.9953,69.953,12.3616,44.0997,0.5547,0.7178,0.5678,1.8405
2007-07-02,0.0439,0,24.4,488.7594,114.0867,6.9707,69.7068,12.2845,43.5781,0.5353,0.6926,0.5479,1.7759
2007-07-03,0.0547,0,23.7,488.7594,114.0867,7.0668,70.6682,12.5867,45.6397,0.545,0.7052,0.5578,1.8082
2007-07-04,0.1051,0,24.4,488.7594,114.0867,7.3613,73.6131,13.5325,52.3809,0.691,0.8941,0.7072,2.2925
2007-07-05,0.0634,0,26.4,488.7594,114.0867,7.1329,71.3289,12.7963,47.0955,0.7007,0.9067,0.7172,2.3248
2007-07-06,0.0493,0,26.6,488.7594,114.0867,7.0212,70.2121,12.443,44.6534,0.7007,0.9067,0.7172,2.3248
2007-07-07,0.0416,0,26.9,488.7594,114.0867,6.9476,69.4764,12.2125,43.094,0.7007,0.9067,0.7172,2.3248
2007-07-08,0.0379,0,28.1,488.7594,114.0867,6.9076,69.0756,12.0878,42.261,0.7104,0.9193,0.7272,2.3571
2007-07-09,0.0456,0,28.6,488.7594,114.0867,6.9872,69.8724,12.3363,43.9284,0.7104,0.9193,0.7272,2.3571
2007-07-10,0.0439,0,28,488.7594,114.0867,6.9707,69.7068,12.2845,43.5781,0.7202,0.9319,0.7371,2.3894
2007-07-11,0.0388,0,24.6,488.7594,114.0867,6.9171,69.1713,12.1175,42.4587,0.7202,0.9319,0.7371,2.3894
2007-07-12,0.0354,0,23.4,488.7594,114.0867,6.8776,68.7763,11.995,41.6461,0.7202,0.9319,0.7371,2.3894
2007-07-13,0.032,0,22.8,488.7594,114.0867,6.8344,68.344,11.8615,40.7694,0.7299,0.9445,0.7471,2.4217
2007-07-14,0.0294,0,23.2,488.7594,114.0867,6.7991,67.9905,11.7529,40.0623,0.7299,0.9445,0.7471,2.4217
2007-07-15,0.0289,0,22.9,488.7594,114.0867,6.7908,67.9081,11.7276,39.8986,0.7396,0.9571,0.7571,2.454
2007-07-16,0.0314,0,23.2,488.7594,114.0867,6.8268,68.2678,11.8381,40.6162,0.7591,0.9822,0.777,2.5186
2007-07-17,0.0314,0,23.6,488.7594,114.0867,6.8268,68.2678,11.8381,40.6162,0.8272,1.0704,0.8467,2.7446
2007-07-18,0.0311,0,24.5,488.7594,114.0867,6.8229,68.2292,11.8262,40.5388,0.9051,1.1711,0.9264,3.0029
2007-07-19,0.0311,0,26.2,488.7594,114.0867,6.8229,68.2292,11.8262,40.5388,0.9537,1.2341,0.9762,3.1644
2007-07-20,0.0283,0,25,488.7594,114.0867,6.7824,67.8241,11.7019,39.7324,0.8759,1.1334,0.8965,2.906
2007-07-21,0.0261,0,25.7,488.7594,114.0867,6.7472,67.4717,11.5942,39.0401,0.798,1.0326,0.8168,2.6477
2007-07-22,0.0249,0,25.4,488.7594,114.0867,6.7285,67.2846,11.5372,38.676,0.7299,0.9445,0.7471,2.4217
2007-07-23,0.0269,0,25.1,488.7594,114.0867,6.7607,67.6071,11.6355,39.3051,0.7202,0.9319,0.7371,2.3894
2007-07-24,0.0263,0,25.6,488.7594,114.0867,6.7517,67.5173,11.6081,39.1292,0.7104,0.9193,0.7272,2.3571
2007-07-25,0.0269,0,26.2,488.7594,114.0867,6.7607,67.6071,11.6355,39.3051,0.7104,0.9193,0.7272,2.3571
2007-07-26,0.0303,0,26.4,488.7594,114.0867,6.8111,68.1114,11.79,40.3032,0.7396,0.9571,0.7571,2.454
2007-07-27,0.2917,0,26.7,488.7594,114.0867,7.8462,78.4621,15.1544,64.9618,1.7323,2.2415,1.7731,5.7475
2007-07-28,0.1501,0,26.4,488.7594,114.0867,7.5272,75.2719,14.0783,56.4712,1.1678,1.5111,1.1954,3.8747
2007-07-29,0.0943,0,26.4,488.7594,114.0867,7.3118,73.1178,13.3713,51.2012,1.2944,1.6748,1.3248,4.2945
2007-07-30,0.0648,0,27.3,488.7594,114.0867,7.1427,71.4273,12.8277,47.3152,1.5571,2.0149,1.5938,5.1663
2007-07-31,0.0473,0,28.1,488.7594,114.0867,7.0032,70.0323,12.3864,44.2685,1.2846,1.6623000000000001,1.3149,4.2622
2007-08-01,0.0394,0,28.3,488.7594,114.0867,6.9234,69.2339,12.137,42.5886,1.0705,1.3852,1.0957,3.5518
2007-08-02,0.034,0,29.1,488.7594,114.0867,6.8601,68.6011,11.9408,41.2893,0.9927,1.2845,1.016,3.2935
2007-08-03,0.0317,0,27.7,488.7594,114.0867,6.8306,68.306,11.8498,40.6931,0.9343,1.2089,0.9563,3.0998
2007-08-04,0.0609,0,25.5,488.7594,114.0867,7.1146,71.1464,12.7383,46.6902,1.2457,1.6119,1.275,4.133
2007-08-05,1.2403,0,22.5,488.7594,114.0867,8.5888,85.8882,17.7922,88.1412,2.5595,3.3119,2.6198,8.4921
2007-08-06,0.3823,0,23.7,488.7594,114.0867,7.98,79.7996,15.6158,68.7745,1.6836,2.1786,1.7233,5.5861
2007-08-07,0.2379,0,25.8,488.7594,114.0867,7.7469,77.4689,14.8157,62.2285,1.5182,1.9645,1.554,5.0371
2007-08-08,0.1498,0,27,488.7594,114.0867,7.5263,75.263,14.0753,56.4488,1.2554,1.6245,1.285,4.1653
2007-08-09,0.1923,0,25.9,488.7594,114.0867,7.6446,76.4459,14.4703,59.4989,1.4987,1.9393,1.534,4.9726
2007-08-10,0.1436,0,27,488.7594,114.0867,7.5064,75.0635,14.0092,55.9455,1.4111,1.826,1.4444,4.682
2007-08-11,0.1121,0,28,488.7594,114.0867,7.3914,73.9136,13.6307,53.106,1.1873,1.5363,1.2153,3.9393
2007-08-12,0.1996,0,27.2,488.7594,114.0867,7.6626,76.6256,14.5307,59.9721,1.8393,2.38,1.8827,6.1027
2007-08-13,0.1195,0,27.4,488.7594,114.0867,7.4208,74.2079,13.7271,53.8227,1.5182,1.9645,1.554,5.0371
2007-08-14,1.9454,0,26.3,488.7594,114.0867,8.8338,88.3377,18.7025,96.9143,2.6179,3.3875,2.6796,8.6858
2007-08-15,0.6654,0,25.1,488.7594,114.0867,8.2611,82.6115,16.6055,77.2993,2.2189,2.8712,2.2712,7.362
2007-08-16,0.3993,0,24,488.7594,114.0867,8.0017,80.0167,15.6913,69.4078,1.742,2.2541,1.7831,5.7798
2007-08-17,0.1954,0,24,488.7594,114.0867,7.6523,76.5227,14.4961,59.7008,1.7031,2.2037,1.7432,5.6506
2007-08-18,0.6088,0,22.1,488.7594,114.0867,8.2154,82.1537,16.4426,75.8634,2.1021,2.7201,2.1516,6.9745
2007-08-19,7.2491,0,18.4,488.7594,114.0867,9.5904,95.904,21.6388,127.8847,4.3307,5.6038,4.4328,14.3687
2007-08-20,2.1832,0,16.8,488.7594,114.0867,8.8977,88.9767,18.9433,99.2999,4.9049,6.3468,5.0205,16.2738
2007-08-21,0.7561,0,18,488.7594,114.0867,8.3273,83.273,16.8422,79.4078,4.6811,6.0572,4.7914,15.5312
2007-08-22,1.6084,0,20.4,488.7594,114.0867,8.7294,87.2942,18.3123,93.1051,4.8563,6.2838,4.9707,16.1124
2007-08-23,2.3503,0,21.5,488.7594,114.0867,8.9387,89.3875,19.0987,100.8556,4.1848,5.4149,4.2833,13.8844
2007-08-24,2.2031,0,22,488.7594,114.0867,8.9027,89.0269,18.9622,99.4893,4.175,5.4023,4.2734,13.8521
2007-08-25,1.0222,0,22.3,488.7594,114.0867,8.4857,84.8571,17.4149,84.621,3.8539,4.9868,3.9447,12.7866
2007-08-26,0.4332,0,22.8,488.7594,114.0867,8.0426,80.426,15.834,70.6132,3.0753,3.9793,3.1478,10.2034
2007-08-27,0.5607,0,22.2,488.7594,114.0867,8.1732,81.732,16.2931,74.5574,3.0948,4.0045,3.1677,10.268
2007-08-28,0.521,0,22,488.7594,114.0867,8.1358,81.3584,16.1612,73.4137,2.9196,3.7778,2.9884,9.6868
2007-08-29,0.2973,0,23.3,488.7594,114.0867,7.8556,78.5565,15.1868,65.2257,2.725,3.526,2.7892,9.041
2007-08-30,0.222,0,23.3,488.7594,114.0867,7.7136,77.1357,14.7028,61.33,2.0924,2.7075,2.1417,6.9422
2007-08-31,0.1739,0,23.1,488.7594,114.0867,7.5967,75.9669,14.3098,58.2501,1.4598,1.8889,1.4942,4.8434
2007-09-01,0.1416,0,23.1,488.7594,114.0867,7.4998,74.9983,13.9876,55.7818,0.9343,1.2089,0.9563,3.0998
2007-09-02,0.1141,0,23.1,488.7594,114.0867,7.3995,73.9946,13.6572,53.3025,0.652,0.8437,0.6674,2.1634
2007-09-03,0.0971,0,23.4,488.7594,114.0867,7.3253,73.2531,13.4153,51.5215,0.5839,0.7556,0.5977,1.9374
2007-09-04,0.0852,0,23.9,488.7594,114.0867,7.2658,72.6578,13.2224,50.1222,0.5353,0.6926,0.5479,1.7759
2007-09-05,0.0767,0,25,488.7594,114.0867,7.2183,72.1828,13.0694,49.025,0.5353,0.6926,0.5479,1.7759
2007-09-06,0.0779,0,25.3,488.7594,114.0867,7.2249,72.2489,13.0906,49.1767,0.5353,0.6926,0.5479,1.7759
2007-09-07,0.1045,0,24.6,488.7594,114.0867,7.3588,73.5883,13.5244,52.3212,0.5353,0.6926,0.5479,1.7759
2007-09-08,0.085,0,23.8,488.7594,114.0867,7.2643,72.6427,13.2175,50.0871,0.5353,0.6926,0.5479,1.7759
2007-09-09,0.0742,0,24,488.7594,114.0867,7.2031,72.0306,13.0205,48.6772,0.5353,0.6926,0.5479,1.7759
2007-09-10,0.2551,0,21.5,488.7594,114.0867,7.7809,77.809,14.9313,63.155,1.0705,1.3852,1.0957,3.5518
2007-09-11,0.286,0,18.9,488.7594,114.0867,7.8366,78.3661,15.1215,64.6938,1.0608,1.3726,1.0858,3.5195
2007-09-12,0.1654,0,17.6,488.7594,114.0867,7.5729,75.7295,14.2305,57.6382,0.7007,0.9067,0.7172,2.3248
2007-09-13,0.1286,0,18.1,488.7594,114.0867,7.4548,74.5475,13.8388,54.6584,0.4963,0.6422,0.508,1.6468
