DateTime	St	Ln	thermD
2008-03-20 00:00	-1.0272e-09	-1.7124e-11	24
2008-03-21 00:00	0.22256	9.965e-05	0.5
2008-03-22 00:00	0.0022253	1.0081e-05	24
2008-03-23 00:00	-1.2711e-09	-5.4366e-11	24
2008-03-24 00:00	-1.384e-09	-4.9001e-11	24
2008-03-25 00:00	-1.2089e-09	-3.6401e-12	24
2008-03-26 00:00	-1.3007e-09	-4.3342e-12	24
2008-03-27 00:00	-1.4078e-09	-4.4208e-11	24
2008-03-28 00:00	-1.1438e-09	-1.322e-11	24
2008-03-29 00:00	1.5597	0.15678	24
2008-03-30 00:00	0.0015404	6.8688e-06	24
2008-03-31 00:00	1.1383	0.11243	24
2008-04-01 00:00	0.3374	0.011886	24
2008-04-02 00:00	0.061704	0.0017257	24
2008-04-03 00:00	0.38632	0.0092239	24
2008-04-04 00:00	2.6303	0.070381	24
2008-04-05 00:00	3.944	0.043623	9.6275
2008-04-06 00:00	0.1474	0.0008914	24
2008-04-07 00:00	0.047086	0.00024473	24
2008-04-08 00:00	0.10496	0.0017385	24
2008-04-09 00:00	2.8185	0.0872	24
2008-04-10 00:00	4.2408	0.58591	24
2008-04-11 00:00	-1.4463e-09	-1.6462e-12	24
2008-04-12 00:00	0.51115	0.017994	24
2008-04-13 00:00	-9.5683e-10	-3.1833e-12	24
2008-04-14 00:00	0.071133	0.00037237	24
2008-04-15 00:00	11.7341	0.074879	1.9653
2008-04-16 00:00	-1.3045e-09	-2.1888e-12	24
2008-04-17 00:00	-1.3392e-09	-3.7246e-12	24
2008-04-18 00:00	7.5096	0.1018	24
2008-04-19 00:00	8.6775	0.044804	7.0953
2008-04-20 00:00	19.3389	0.1549	3.7897
2008-04-21 00:00	32.4541	0.14771	3.1548
2008-04-22 00:00	49.5847	0.23179	5.394
2008-04-23 00:00	66.674	0.90272	6.4558
2008-04-24 00:00	90.4834	0.53938	6.0308
2008-04-25 00:00	67.288	0.14437	11.3104
2008-04-26 00:00	81.2634	0.14344	11.6139
2008-04-27 00:00	62.4923	0.1051	13.3792
2008-04-28 00:00	67.2533	5.0734	13.5251
2008-04-29 00:00	58.7373	0.11937	13.5596
2008-04-30 00:00	55.0199	3.2857	15.3887
2008-05-01 00:00	58.376	0.17662	15.3685
2008-05-02 00:00	73.1315	0.19389	15.3337
2008-05-03 00:00	92.5507	0.17371	15.3289
2008-05-04 00:00	55.9827	0.089887	15.6135
2008-05-05 00:00	74.1947	0.58059	15.6624
2008-05-06 00:00	94.2801	3.5969	15.6704
2008-05-07 00:00	123.7118	2.4376	15.6739
2008-05-08 00:00	136.3496	0.44288	15.7085
2008-05-09 00:00	152.9071	1.9064	15.7136
2008-05-10 00:00	156.9551	11.29	15.7108
2008-05-11 00:00	167.8148	1.3312	15.7102
2008-05-12 00:00	85.367	0.18791	16.4675
2008-05-13 00:00	115.6649	1.197	16.4544
2008-05-14 00:00	109.9044	0.2188	16.3772
2008-05-15 00:00	146.0965	3.0354	16.3567
2008-05-16 00:00	173.3199	4.3928	16.3428
2008-05-17 00:00	181.0959	0.68802	16.3248
2008-05-18 00:00	194.58	2.6753	16.3093
2008-05-19 00:00	189.3876	0.58959	16.2934
2008-05-20 00:00	202.6434	0.347	1.2426
2008-05-21 00:00	191.8731	0.66133	16.259
2008-05-22 00:00	186.5792	1.9677	16.2411
2008-05-23 00:00	209.0152	4.7578	16.231
2008-05-24 00:00	217.0579	0.75439	16.216
2008-05-25 00:00	225.1639	0.86384	16.2051
2008-05-26 00:00	228.0978	0.26941	9.7206
2008-05-27 00:00	295.6547	0.72577	9.7233
2008-05-28 00:00	288.7382	1.2912	9.6584
2008-05-29 00:00	316.6615	5.2334	1.3231
2008-05-30 00:00	281.5902	1.1463	9.6061
2008-05-31 00:00	312.4921	2.6609	9.4302
2008-06-01 00:00	362.0203	1.439	9.4464
2008-06-02 00:00	408.1062	2.0833	4.3931
2008-06-03 00:00	426.5945	7.6447	7.7177
2008-06-04 00:00	426.2153	0.65596	6.9691
2008-06-05 00:00	475.8742	5.0122	7.3674
2008-06-06 00:00	525.0955	2.388	7.6928
2008-06-07 00:00	551.3829	0.4223	7.1075
2008-06-08 00:00	599.4746	0.61268	7.5611
2008-06-09 00:00	646.5527	2.1549	7.5205
2008-06-10 00:00	657.3907	2.4852	7.3025
2008-06-11 00:00	597.7299	4.6868	6.8765
2008-06-12 00:00	538.4842	0.72696	7.0049
2008-06-13 00:00	503.1847	4.4145	8.5737
2008-06-14 00:00	546.016	2.7912	8.6289
2008-06-15 00:00	525.8876	2.1533	8.5849
2008-06-16 00:00	537.6948	1.0454	8.4512
2008-06-17 00:00	484.5919	0.7924	8.1366
2008-06-18 00:00	469.9366	2.0052	8.4016
2008-06-19 00:00	470.3641	3.3706	8.4013
2008-06-20 00:00	492.8754	13.0193	8.5706
2008-06-21 00:00	510.6801	3.9073	8.6359
2008-06-22 00:00	514.5658	4.0989	8.6625
2008-06-23 00:00	511.0638	1.0994	8.2091
2008-06-24 00:00	533.585	16.2138	8.1997
2008-06-25 00:00	552.0323	2.8845	8.3215
2008-06-26 00:00	591.6398	2.7558	8.4027
2008-06-27 00:00	643.1189	12.6265	8.4348
2008-06-28 00:00	660.5581	3.3735	8.4342
2008-06-29 00:00	625.8013	0.80994	6.4447
2008-06-30 00:00	590.7586	0.70419	6.662
2008-07-01 00:00	594.8902	5.6516	6.7951
2008-07-02 00:00	593.2589	2.4823	7.5718
2008-07-03 00:00	601.0271	3.3032	7.5225
2008-07-04 00:00	610.3892	22.5206	7.637
2008-07-05 00:00	633.6128	16.1304	1.3154
2008-07-06 00:00	626.8492	6.3967	7.7703
2008-07-07 00:00	635.1108	2.035	7.6497
2008-07-08 00:00	691.7918	1.127	4.9848
2008-07-09 00:00	751.6287	3.2337	5.6078
2008-07-10 00:00	741.0598	9.0762	5.9728
2008-07-11 00:00	719.493	2.9703	6.0962
2008-07-12 00:00	758.0379	0.75522	6.155
2008-07-13 00:00	737.6484	1.1475	6.557
2008-07-14 00:00	652.45	2.4308	7.2788
2008-07-15 00:00	636.1354	12.1808	7.8825
2008-07-16 00:00	641.1969	2.4102	8.0659
2008-07-17 00:00	674.3159	8.4941	7.6333
2008-07-18 00:00	715.3064	2.6407	7.6639
2008-07-19 00:00	758.2084	3.683	1.2284
2008-07-20 00:00	785.6664	17.853	7.7724
2008-07-21 00:00	823.1889	4.3971	2.4475
2008-07-22 00:00	816.1057	5.7061	7.9369
2008-07-23 00:00	775.1139	3.0758	7.9589
2008-07-24 00:00	775.047	13.3284	1.2148
2008-07-25 00:00	735.0165	6.1663	7.5206
2008-07-26 00:00	750.4988	5.3036	7.3222
2008-07-27 00:00	740.4296	4.0355	7.3619
2008-07-28 00:00	718.4218	4.7446	7.3195
2008-07-29 00:00	758.2594	7.6742	7.1301
2008-07-30 00:00	767.6277	3.7456	6.654
2008-07-31 00:00	794.8798	4.8241	6.3815
2008-08-01 00:00	804.1565	7.9505	6.4288
2008-08-02 00:00	814.7152	4.6383	4.9059
2008-08-03 00:00	784.3856	25.5428	5.4051
2008-08-04 00:00	736.3762	1.093	5.7933
2008-08-05 00:00	741.9604	12.1453	6.304
2008-08-06 00:00	769.2376	5.0461	4.8746
2008-08-07 00:00	733.4226	3.6393	5.8267
2008-08-08 00:00	698.1175	3.7475	5.8781
2008-08-09 00:00	676.9954	15.5803	6.688
2008-08-10 00:00	650.5253	7.073	6.8544
2008-08-11 00:00	616.2705	9.8538	7.0779
2008-08-12 00:00	624.0795	18.095	7.2972
2008-08-13 00:00	601.0709	18.6803	7.4349
2008-08-14 00:00	601.7057	28.6542	7.5501
2008-08-15 00:00	602.2146	12.1719	7.6122
2008-08-16 00:00	591.1236	10.9772	7.6794
2008-08-17 00:00	564.9016	6.7036	7.7637
2008-08-18 00:00	572.3437	4.0341	7.8463
2008-08-19 00:00	573.5978	10.6363	7.9174
2008-08-20 00:00	599.5579	1.9314	1.3275
2008-08-21 00:00	588.2581	2.8877	7.9098
2008-08-22 00:00	570.8802	1.1717	6.8311
2008-08-23 00:00	589.5463	0.82486	6.9005
2008-08-24 00:00	617.3653	6.3616	7.2163
2008-08-25 00:00	570.8915	7.7502	7.4879
2008-08-26 00:00	550.9437	8.2996	7.6573
2008-08-27 00:00	517.4174	5.7146	7.8966
2008-08-28 00:00	514.8323	8.1008	8.1239
2008-08-29 00:00	507.7841	13.2577	8.1204
2008-08-30 00:00	500.362	10.2536	7.9516
2008-08-31 00:00	495.4541	4.5614	8.2495
2008-09-01 00:00	490.5719	4.2941	8.3268
2008-09-02 00:00	493.6251	3.9321	8.3174
2008-09-03 00:00	512.5268	4.8976	8.2347
2008-09-04 00:00	473.8365	7.1366	8.5517
2008-09-05 00:00	423.1826	0.7602	8.597
2008-09-06 00:00	399.8504	5.4458	8.6465
2008-09-07 00:00	395.5903	6.7459	8.7208
2008-09-08 00:00	371.6818	3.1174	8.77
2008-09-09 00:00	329.0447	9.0218	8.8676
2008-09-10 00:00	312.9738	11.2097	9.2759
2008-09-11 00:00	280.9836	2.6373	9.4861
2008-09-12 00:00	265.1103	2.338	9.577
2008-09-13 00:00	299.5352	1.1199	1.348
2008-09-14 00:00	302.4175	2.8002	9.6044
2008-09-15 00:00	291.8175	0.64946	9.6055
2008-09-16 00:00	273.7366	3.7315	9.3501
2008-09-17 00:00	246.0771	1.343	9.6626
2008-09-18 00:00	253.8466	2.6323	9.7218
2008-09-19 00:00	240.8273	1.6666	9.8255
2008-09-20 00:00	245.135	1.5202	9.9118
2008-09-21 00:00	258.9897	0.77539	1.21
2008-09-22 00:00	263.133	1.9734	9.8888
2008-09-23 00:00	257.0322	2.1291	9.9181
2008-09-24 00:00	257.0427	1.502	9.4145
2008-09-25 00:00	276.9518	3.4807	9.6519
2008-09-26 00:00	258.9878	3.0835	9.5104
2008-09-27 00:00	255.5888	1.5905	9.7195
2008-09-28 00:00	256.1257	1.0826	1.3591
2008-09-29 00:00	241.5911	2.681	9.8246
2008-09-30 00:00	214.8341	3.3249	9.9497
2008-10-01 00:00	154.4013	1.3927	11.6767
2008-10-02 00:00	116.0768	1.1843	12.6107
2008-10-03 00:00	92.5185	1.2413	13.2071
2008-10-04 00:00	80.9214	1.5487	13.6362
2008-10-05 00:00	77.0605	3.1704	22.1595
2008-10-06 00:00	47.6222	0.5591	22.3023
2008-10-07 00:00	47.8593	0.20256	22.2264
2008-10-08 00:00	32.0008	0.12779	22.2464
2008-10-09 00:00	34.3038	0.4609	22.0507
2008-10-10 00:00	21.7907	0.3979	22.0434
2008-10-11 00:00	21.3928	0.25717	22.0361
2008-10-12 00:00	34.5219	0.50977	21.6661
2008-10-13 00:00	43.7117	0.58485	21.4647
2008-10-14 00:00	52.3682	0.52648	21.3938
2008-10-15 00:00	45.6829	1.0943	21.459
2008-10-16 00:00	27.5442	0.50972	21.5295
2008-10-17 00:00	9.8503	0.97103	22.5637
2008-10-18 00:00	11.0266	6.8949	22.3605
2008-10-19 00:00	12.7288	0.30337	22.4092
2008-10-20 00:00	1.4601	0.0078503	24
2008-10-21 00:00	-1.3452e-09	-1.7544e-11	24
2008-10-22 00:00	1.8994	0.034735	24
2008-10-23 00:00	0.24065	0.0010195	24
2008-10-24 00:00	-1.4073e-09	-5.7999e-12	24
2008-10-25 00:00	3.3736	0.14689	22.2586
2008-10-26 00:00	0.46199	0.0012359	24
2008-10-27 00:00	-1.4725e-09	-2.7197e-12	24
2008-10-28 00:00	-1.3002e-09	-7.0461e-12	24
2008-10-29 00:00	0.17125	0.0047619	24
2008-10-30 00:00	2.9592	0.47661	22.5449
2008-10-31 00:00	3.549	0.018067	22.4875
2008-11-01 00:00	16.7527	0.47717	22.4024
2008-11-02 00:00	11.7115	0.20964	22.1944
2008-11-03 00:00	10.132	0.03436	22.0683
2008-11-04 00:00	16.1533	0.075783	21.846
2008-11-05 00:00	8.51	0.039334	22.3987
2008-11-06 00:00	6.5912	0.017741	22.3255
2008-11-07 00:00	1.2325	0.0051741	22.4636
2008-11-08 00:00	0.090299	0.0014597	24
2008-11-09 00:00	0.29106	0.00080216	23.5
2008-11-10 00:00	1.2075	0.0054777	23.5
2008-11-11 00:00	1.6431	0.097464	22.705
2008-11-12 00:00	2.7241	0.013309	21.7377
2008-11-13 00:00	3.9828	0.15153	22.214
2008-11-14 00:00	4.5414	0.014368	22.2003
2008-11-15 00:00	5.5137	0.10873	22.3404
2008-11-16 00:00	0.69995	0.002123	22.7953
2008-11-17 00:00	0.79525	0.011762	23.5
2008-11-18 00:00	1.5723	0.0045487	22.5686
2008-11-19 00:00	1.9515	0.041615	22.5337
2008-11-20 00:00	2.8971	0.0060599	22.3852
2008-11-21 00:00	2.0229	0.0043191	22.5
2008-11-22 00:00	2.4863	0.072065	22.2619
2008-11-23 00:00	1.5424	0.037686	22.5168
2008-11-24 00:00	1.5772	0.021994	22.3908
2008-11-25 00:00	1.9326	0.022064	21.7822
2008-11-26 00:00	1.8434	0.050783	21.8158
2008-11-27 00:00	2.039	0.096724	21.5842
2008-11-28 00:00	2.0801	0.0058843	21.5112
2008-11-29 00:00	1.4845	0.028785	21.6065
2008-11-30 00:00	1.4464	0.042303	21.5295
2008-12-01 00:00	0.48212	0.0011819	22.2499
2008-12-02 00:00	-1.0992e-09	-4.6913e-12	24
2008-12-03 00:00	-1.3832e-09	-2.9231e-12	24
2008-12-04 00:00	-1.0967e-09	-3.0239e-12	24
2008-12-05 00:00	-1.2791e-09	-1.3377e-11	24
2008-12-06 00:00	-1.1177e-09	-2.8635e-12	24
2008-12-07 00:00	-1.3774e-09	-3.0782e-12	24
2008-12-08 00:00	-1.6421e-09	-2.0943e-11	24
2008-12-09 00:00	-1.1749e-09	-1.5191e-11	24
2008-12-10 00:00	-1.3293e-09	-4.1103e-12	24
2008-12-11 00:00	-1.2916e-09	-3.4644e-11	24
2008-12-12 00:00	-1.2782e-09	-2.6639e-11	24
2008-12-13 00:00	-1.0926e-09	-1.1878e-11	24
2008-12-14 00:00	-1.3741e-09	-3.5962e-12	24
2008-12-15 00:00	-1.4195e-09	-6.7336e-12	24
2008-12-16 00:00	0.0020062	9.1131e-06	24
2008-12-17 00:00	1.1249	0.028982	24
2008-12-18 00:00	1.3329	0.05165	18.1438
2008-12-19 00:00	3.1303	0.75502	11.9175
2008-12-20 00:00	-1.4126e-09	-2.1245e-11	24
2008-12-21 00:00	0.0027681	6.3183e-05	24
2008-12-22 00:00	-1.2069e-09	-2.2692e-12	24
2008-12-23 00:00	4.1904	0.10484	24
2008-12-24 00:00	-1.1611e-09	-1.5639e-11	24
2008-12-25 00:00	0.051025	0.00017187	24
2008-12-26 00:00	2.5738	0.013906	24
2008-12-27 00:00	-1.2853e-09	-4.8248e-12	24
2008-12-28 00:00	-1.3012e-09	-2.0412e-11	24
2008-12-29 00:00	0.14097	0.0026639	24
2008-12-30 00:00	0.022042	7.4749e-05	24
2008-12-31 00:00	0.016941	6.0686e-05	24
2009-01-01 00:00	1.7216	0.09589	24
2009-01-02 00:00	0.059399	0.00028659	24
2009-01-03 00:00	0.027467	0.0021175	24
2009-01-04 00:00	0.025322	5.427e-05	24
2009-01-05 00:00	0.032354	0.00045614	24
2009-01-06 00:00	0.035615	0.00052577	24
2009-01-07 00:00	0.037826	0.0013929	24
2009-01-08 00:00	0.038458	0.00017417	24
2009-01-09 00:00	0.039745	0.000996	24
2009-01-10 00:00	0.040812	0.00061713	24
2009-01-11 00:00	0.0534	0.00092504	24
2009-01-12 00:00	0.043107	0.0011309	24
2009-01-13 00:00	0.0449	0.0083052	24
2009-01-14 00:00	0.046584	0.0011308	24
2009-01-15 00:00	0.047625	0.00021928	24
2009-01-16 00:00	0.049509	0.00071292	24
2009-01-17 00:00	0.051124	0.0005825	24
2009-01-18 00:00	0.051918	0.00017108	24
2009-01-19 00:00	0.054635	0.0031114	24
2009-01-20 00:00	0.05318	0.0014798	24
2009-01-21 00:00	0.054356	0.0010182	24
2009-01-22 00:00	0.05557	0.0009892	24
2009-01-23 00:00	0.056701	0.00099206	24
2009-01-24 00:00	0.057702	0.00017192	24
2009-01-25 00:00	0.058718	0.0010351	24
2009-01-26 00:00	0.059338	0.0012659	24
2009-01-27 00:00	0.059885	0.0024291	24
2009-01-28 00:00	0.060332	0.009606	24
2009-01-29 00:00	0.06077	0.00029612	24
2009-01-30 00:00	0.061196	0.00065683	24
2009-01-31 00:00	0.060921	0.0014655	24
2009-02-01 00:00	0.057955	0.00016268	24
2009-02-02 00:00	0.067705	0.00081139	24
2009-02-03 00:00	0.067468	0.00025874	24
2009-02-04 00:00	0.055758	0.00018732	24
2009-02-05 00:00	0.054193	0.0024568	24
2009-02-06 00:00	0.050184	0.00093141	24
2009-02-07 00:00	0.050209	0.0001876	24
2009-02-08 00:00	0.047209	0.00027458	24
2009-02-09 00:00	0.044605	0.0012049	24
2009-02-10 00:00	0.04803	0.00014003	24
2009-02-11 00:00	0.037757	0.00044043	24
2009-02-12 00:00	0.15038	0.00033111	24
2009-02-13 00:00	0.18282	0.0019394	24
2009-02-14 00:00	0.035561	0.0029256	24
2009-02-15 00:00	0.028198	0.00061617	24
2009-02-16 00:00	0.032005	0.00060506	24
2009-02-17 00:00	0.026001	0.00034685	24
2009-02-18 00:00	0.028079	0.00061909	24
2009-02-19 00:00	0.63807	0.0012664	24
2009-02-20 00:00	0.014306	5.44e-05	24
2009-02-21 00:00	0.023347	0.00095437	24
2009-02-22 00:00	0.57148	0.0017215	24
2009-02-23 00:00	0.013124	0.00032205	24
2009-02-24 00:00	0.003927	0.00018636	24
2009-02-25 00:00	0.024248	0.00025957	24
2009-02-26 00:00	0.005497	0.00010267	24
2009-02-27 00:00	0.051732	0.00022733	24
2009-02-28 00:00	-1.254e-09	-1.9864e-11	24
2009-03-01 00:00	-1.2752e-09	-3.1126e-11	24
2009-03-02 00:00	-1.1366e-09	-1.7893e-11	24
2009-03-03 00:00	-1.2099e-09	-1.614e-10	24
2009-03-04 00:00	0.011159	0.00021493	24
2009-03-05 00:00	-1.1507e-09	-1.2714e-11	24
2009-03-06 00:00	-1.365e-09	-1.6906e-11	24
2009-03-07 00:00	-1.2572e-09	-3.5241e-11	24
2009-03-08 00:00	0.3089	0.0083293	24
2009-03-09 00:00	0.40817	0.0012285	24
2009-03-10 00:00	-1.569e-09	-2.5828e-11	24
2009-03-11 00:00	-1.2462e-09	-1.2959e-11	24
2009-03-12 00:00	-1.242e-09	-3.3135e-12	24
2009-03-13 00:00	-1.2754e-09	-2.032e-08	24
2009-03-14 00:00	-1.1187e-09	-3.093e-11	24
2009-03-15 00:00	-1.0818e-09	-1.5652e-11	24
2009-03-16 00:00	-1.3277e-09	-2.2044e-11	24
2009-03-17 00:00	-9.6911e-10	-1.012e-11	24
2009-03-18 00:00	0.01436	0.00024151	24
2009-03-19 00:00	0.0052559	9.7903e-05	24
2009-03-20 00:00	0.0028659	7.103e-05	24
2009-03-21 00:00	0.0019101	2.1779e-05	24
2009-03-22 00:00	-1.2108e-09	-2.4646e-11	24
2009-03-23 00:00	-1.1352e-09	-4.0832e-12	24
2009-03-24 00:00	-1.177e-09	-1.7811e-12	24
2009-03-25 00:00	-1.4466e-09	-2.5441e-12	24
2009-03-26 00:00	-1.2217e-09	-5.1113e-12	24
2009-03-27 00:00	0.46126	0.022586	24
2009-03-28 00:00	0.034161	0.00052755	24
2009-03-29 00:00	-1.2255e-09	-2.9418e-12	24
2009-03-30 00:00	-1.1486e-09	-1.3566e-11	24
2009-03-31 00:00	0.3551	0.0011873	24
2009-04-01 00:00	0.0047308	1.7298e-05	24
2009-04-02 00:00	-1.2795e-09	-6.0341e-12	24
2009-04-03 00:00	3.0317	0.070219	24
2009-04-04 00:00	-1.0779e-09	-5.0932e-12	24
2009-04-05 00:00	4.005	0.034114	6.5172
2009-04-06 00:00	-1.3866e-09	-3.7694e-12	24
2009-04-07 00:00	-1.1155e-09	-2.7107e-12	24
2009-04-08 00:00	0.004111	2.1195e-05	24
2009-04-09 00:00	0.19064	0.0034481	24
2009-04-10 00:00	4.6959	0.021467	4.7025
2009-04-11 00:00	0.14667	0.0028752	24
2009-04-12 00:00	6.6417	0.058439	4.3509
2009-04-13 00:00	3.6449	0.097379	24
2009-04-14 00:00	0.0034371	1.1755e-05	24
2009-04-15 00:00	0.043176	0.00024423	24
2009-04-16 00:00	6.4275	0.095777	9.1863
2009-04-17 00:00	12.2314	0.072523	4.6964
2009-04-18 00:00	13.8982	0.097464	4.4778
2009-04-19 00:00	12.4905	0.039322	3.4288
2009-04-20 00:00	14.0968	0.018827	10.399
2009-04-21 00:00	-1.3461e-09	-2.8659e-12	24
2009-04-22 00:00	0.00077364	2.613e-06	24
2009-04-23 00:00	1.4948	0.050737	24
2009-04-24 00:00	-1.4361e-09	-4.314e-12	24
2009-04-25 00:00	1.755	0.002691	24
2009-04-26 00:00	11.2095	0.019411	7.4974
2009-04-27 00:00	4.3228	0.010081	24
2009-04-28 00:00	8.0276	0.027197	24
2009-04-29 00:00	5.3854	0.057538	24
2009-04-30 00:00	15.6462	0.034518	11.0256
2009-05-01 00:00	17.7718	0.065934	3.4485
2009-05-02 00:00	14.5114	0.15423	20.7154
2009-05-03 00:00	20.6801	0.16765	12.3849
2009-05-04 00:00	39.8487	0.35013	5.4211
2009-05-05 00:00	63.901	0.29041	2.4142
2009-05-06 00:00	70.5562	0.22676	6.5623
2009-05-07 00:00	87.0217	0.65021	6.7606
2009-05-08 00:00	120.6689	0.58698	6.1226
2009-05-09 00:00	148.0675	0.57594	7.2055
2009-05-10 00:00	133.4829	0.19552	7.6383
2009-05-11 00:00	143.2185	0.76802	7.6031
2009-05-12 00:00	158.6485	4.4392	7.8794
2009-05-13 00:00	157.3831	0.11553	8.1842
2009-05-14 00:00	132.0924	0.20463	11.4435
2009-05-15 00:00	151.8935	1.5599	11.4289
2009-05-16 00:00	155.3649	0.29683	11.3993
2009-05-17 00:00	146.3153	0.20679	11.5032
2009-05-18 00:00	161.0323	3.9838	11.5605
2009-05-19 00:00	142.1117	0.17295	11.5506
2009-05-20 00:00	178.1154	0.28275	11.5743
2009-05-21 00:00	203.3339	0.25529	11.5868
2009-05-22 00:00	255.6665	1.8223	11.5903
2009-05-23 00:00	277.4197	2.3295	11.5913
2009-05-24 00:00	294.4497	122.8145	11.5936
2009-05-25 00:00	330.6848	3.2408	11.5925
2009-05-26 00:00	295.0579	0.34617	8.259
2009-05-27 00:00	290.4844	1.4557	8.5038
2009-05-28 00:00	298.1343	1.7257	8.507
2009-05-29 00:00	297.6304	1.8213	8.3879
2009-05-30 00:00	319.5006	2.3006	8.4497
2009-05-31 00:00	324.2995	0.64484	8.9224
2009-06-01 00:00	327.9937	0.73366	8.9245
2009-06-02 00:00	357.0893	1.6338	9.4856
2009-06-03 00:00	341.7943	32.2091	9.4931
2009-06-04 00:00	353.6833	7.6293	9.4993
2009-06-05 00:00	389.5419	1.4338	1.2388
2009-06-06 00:00	386.6795	2.0807	9.578
2009-06-07 00:00	369.9438	0.44708	9.5438
2009-06-08 00:00	400.5374	2.3334	9.5422
2009-06-09 00:00	414.5561	3.468	9.5595
2009-06-10 00:00	450.4985	10.1823	9.5416
2009-06-11 00:00	443.4574	6.4586	9.5225
2009-06-12 00:00	443.3512	8.5746	9.513
2009-06-13 00:00	471.8844	9.263	1.1943
2009-06-14 00:00	489.036	2.0122	1.474
2009-06-15 00:00	524.9994	3.2406	1.2522
2009-06-16 00:00	541.2987	3.6135	3.1015
2009-06-17 00:00	515.0232	0.55906	5.4979
2009-06-18 00:00	521.4365	4.7557	7.8671
2009-06-19 00:00	555.2387	1.2038	7.9502
2009-06-20 00:00	597.8336	1.156	8.3556
2009-06-21 00:00	670.7747	6.3369	8.4007
2009-06-22 00:00	698.0394	1.1293	2.4906
2009-06-23 00:00	754.2323	4.4936	2.6223
2009-06-24 00:00	839.2517	6.5502	1.0366
2009-06-25 00:00	888.1206	11.5472	3.4018
2009-06-26 00:00	885.5652	6.7276	3.4262
2009-06-27 00:00	924.7969	64.61	3.2309
2009-06-28 00:00	883.8171	1.3282	3.4407
2009-06-29 00:00	812.0067	0.83756	4.6976
2009-06-30 00:00	730.0991	0.91291	5.6167
2009-07-01 00:00	675.5226	2.754	5.6939
2009-07-02 00:00	633.507	6.3022	5.8445
2009-07-03 00:00	623.911	4.8904	6.8275
2009-07-04 00:00	661.0168	5.618	7.1879
2009-07-05 00:00	643.9818	37.1116	7.4817
2009-07-06 00:00	680.97	4.3116	7.5872
2009-07-07 00:00	681.9258	11.4462	6.7902
2009-07-08 00:00	700.3946	25.9498	6.7897
2009-07-09 00:00	684.5969	2.8388	6.802
2009-07-10 00:00	696.5029	4.9835	6.8648
2009-07-11 00:00	725.5872	1.354	6.9686
2009-07-12 00:00	762.2277	6.4707	7.1279
2009-07-13 00:00	741.195	7.328	7.1995
2009-07-14 00:00	743.9426	46.2031	7.2213
2009-07-15 00:00	707.214	0.81075	6.7864
2009-07-16 00:00	736.7508	2.7015	6.6246
2009-07-17 00:00	718.6739	1.5246	6.6616
2009-07-18 00:00	637.9552	1.184	6.9352
2009-07-19 00:00	622.3452	5.9197	7.2506
2009-07-20 00:00	645.9489	31.7069	7.4896
2009-07-21 00:00	662.558	3.2569	7.5535
2009-07-22 00:00	668.9848	7.6595	7.5957
2009-07-23 00:00	692.4535	12.8964	7.6202
2009-07-24 00:00	716.6874	497.8852	7.6307
2009-07-25 00:00	707.8366	0.67011	6.8837
2009-07-26 00:00	705.5156	2.6535	6.7039
2009-07-27 00:00	714.2715	10.5337	6.7241
2009-07-28 00:00	726.693	3.1075	6.8077
2009-07-29 00:00	751.2169	7.7909	6.8802
2009-07-30 00:00	743.8749	15.9287	6.8303
2009-07-31 00:00	704.404	7.4695	6.9451
2009-08-01 00:00	714.3498	2.5512	7.1233
2009-08-02 00:00	688.0843	3.2121	6.9651
2009-08-03 00:00	662.9983	0.80795	7.3184
2009-08-04 00:00	655.4711	4.7461	7.8384
2009-08-05 00:00	679.5562	3.3627	7.8598
2009-08-06 00:00	665.0109	4.3288	7.8658
2009-08-07 00:00	660.8287	12.3855	7.866
2009-08-08 00:00	623.6545	0.7933	7.8894
2009-08-09 00:00	662.5516	0.75239	7.9692
2009-08-10 00:00	713.5793	3.3104	7.9889
2009-08-11 00:00	763.1035	7.0502	8.0094
2009-08-12 00:00	778.1062	19.8512	8.0032
2009-08-13 00:00	793.3317	15.0113	7.9974
2009-08-14 00:00	792.1088	1.2427	7.9886
2009-08-15 00:00	805.7167	1.1239	7.9786
2009-08-16 00:00	812.3641	0.65884	7.9174
2009-08-17 00:00	786.9724	0.64111	7.0957
2009-08-18 00:00	820.2901	5.7615	7.2779
2009-08-19 00:00	801.6111	8.5565	7.3167
2009-08-20 00:00	762.6446	0.9338	7.6086
2009-08-21 00:00	711.4539	1.2391	8.4872
2009-08-22 00:00	665.2587	2.8169	8.532
2009-08-23 00:00	637.8111	4.3217	8.5664
2009-08-24 00:00	651.0715	18.598	8.5737
2009-08-25 00:00	651.8874	1.3333	8.6023
2009-08-26 00:00	655.3557	14.1525	8.6237
2009-08-27 00:00	674.2548	6.5442	8.6358
2009-08-28 00:00	642.2533	5.0492	8.6509
2009-08-29 00:00	643.5679	4.7846	8.6544
2009-08-30 00:00	579.7469	0.70079	8.69
2009-08-31 00:00	548.9535	12.2913	8.7755
2009-09-01 00:00	559.1194	73.0232	8.8636
2009-09-02 00:00	547.5947	7.7544	8.9248
2009-09-03 00:00	531.0985	7.8544	8.9854
2009-09-04 00:00	536.3241	10.0475	8.9726
2009-09-05 00:00	550.5385	27.0442	8.9985
2009-09-06 00:00	553.5167	8.0249	9.022
2009-09-07 00:00	555.8495	7.792	9.0334
